Time,Equity,Returns,stock1_signal,stock2_signal
2017-02-22,9686.458,-0.0007118276246478317,-1,1
2017-02-23,9677.488000000001,-0.0009260350894000346,-1,1
2017-02-24,9666.181,-0.0011683817122791762,-1,1
2017-02-27,9667.981000000002,0.00018621625231318717,-1,1
2017-02-28,9681.061000000002,0.0013529194978765258,-1,1
2017-03-01,9677.658000000001,-0.0003515110585503578,-1,1
2017-03-02,9677.2,-4.732549961994348e-05,-1,1
2017-03-03,9686.101,0.0009197908485925055,-1,1
2017-03-06,9695.841,0.0010055645713378247,-1,1
2017-03-07,9701.807,0.0006153153707864067,-1,1
2017-03-08,9684.990000000002,-0.0017333884295986923,-1,1
2017-03-09,9686.961000000001,0.000203510793506112,-1,1
2017-03-10,9670.767000000002,-0.0016717317226733197,-1,1
2017-03-13,9673.521,0.00028477575770358143,-1,1
2017-03-14,9679.970000000001,0.0006666652194171618,-1,1
2017-03-15,9661.708,-0.001886576094760728,-1,1
2017-03-16,9652.808,-0.0009211621796062497,-1,1
2017-03-17,9651.081000000002,-0.00017891167005490427,-1,1
2017-03-20,9644.223000000002,-0.0007105939738771827,-1,1
2017-03-21,9624.227,-0.002073365578543873,-1,1
2017-03-22,9623.284000000001,-9.798189506537991e-05,-1,1
2017-03-23,9621.361,-0.00019982783424044026,-1,1
2017-03-24,9629.740000000002,0.0008708747130474759,-1,1
2017-03-27,9617.37,-0.0012845622000179358,-1,1
2017-03-28,9625.468,0.000842018140094325,-1,1
2017-03-29,9634.027000000002,0.0008892035171692569,-1,1
2017-03-30,9647.358,0.001383741191507859,-1,1
2017-03-31,9650.301000000001,0.0003050576126646387,-1,1
2017-04-03,9637.447000000002,-0.0013319791786804425,-1,1
2017-04-04,9648.398000000001,0.0011362967806722857,-1,1
2017-04-05,9644.281,-0.0004267029614657414,-1,1
2017-04-06,9659.278000000002,0.001555014832106405,-1,1
2017-04-07,9660.800000000001,0.00015756871269245742,-1,1
2017-04-10,9666.198,0.0005587528983106438,-1,1
2017-04-11,9648.731000000002,-0.0018070186437313396,-1,1
2017-04-12,9630.571000000002,-0.001882112787681578,-1,1
2017-04-13,9631.511,9.760584289320029e-05,-1,1
2017-04-17,9633.887,0.00024669026490231616,-1,1
2017-04-18,9621.108,-0.001326463555156976,-1,1
2017-04-19,9613.267000000002,-0.0008149788984801454,-1,1
2017-04-20,9611.137,-0.0002215687965393398,-1,1
2017-04-21,9597.238000000001,-0.0014461348329546375,-1,1
2017-04-24,9600.258000000002,0.0003146738676274019,-1,1
2017-04-25,9617.418000000001,0.0017874519622285145,-1,1
2017-04-26,9609.398000000001,-0.0008339036527268417,-1,1
2017-04-27,9612.881000000001,0.0003624576690444137,-1,1
2017-04-28,9613.94,0.00011016468423985515,-1,1
2017-05-01,9619.570000000002,0.0005856079817432303,-1,1
2017-05-02,9615.038,-0.00047112292961126734,-1,1
2017-05-03,9629.108,0.0014633327502189264,-1,1
2017-05-04,9617.638,-0.0011911799099147968,-1,1
2017-05-05,9629.097000000002,0.0011914567797208786,-1,1
2017-05-08,9628.597000000002,-5.192594902725389e-05,-1,1
2017-05-09,9628.201000000001,-4.112748721341042e-05,-1,1
2017-05-10,9646.801000000001,0.0019318250626467748,-1,1
2017-05-11,9644.768000000002,-0.00021074343712490506,-1,1
2017-05-12,9643.367000000002,-0.00014526010371629372,-1,1
2017-05-15,9648.407000000001,0.000522639032611627,-1,1
2017-05-16,9631.310000000001,-0.0017720023626698334,-1,1
2017-05-17,9622.621000000001,-0.0009021618035345291,-1,1
2017-05-18,9637.978000000001,0.0015959269309266944,-1,1
2017-05-19,9643.738000000001,0.0005976357281578526,-1,1
2017-05-22,9636.587000000001,-0.000741517448939355,-1,1
2017-05-23,9652.817000000001,0.0016842062443891415,-1,1
2017-05-24,9643.487000000001,-0.0009665572236581266,-1,1
2017-05-25,9619.468,-0.0024906965706492645,-1,1
2017-05-26,9617.917000000001,-0.00016123552778590788,-1,1
2017-05-29,9618.107000000002,1.9754797218718423e-05,-1,1
2017-05-30,9617.787,-3.327058016733275e-05,-1,1
2017-05-31,9603.801000000001,-0.0014541806758663345,-1,1
2017-06-01,9600.828000000001,-0.00030956493163492027,-1,1
2017-06-02,9584.611,-0.001689125146289494,-1,1
2017-06-05,9576.01,-0.0008973760124433294,-1,1
2017-06-06,9567.948,-0.0008418955285134366,-1,1
2017-06-07,9558.94,-0.0009414766886274295,-1,1
2017-06-08,9561.467,0.0002643598557998672,-1,1
2017-06-09,9578.077000000001,0.001737181125030407,-1,1
2017-06-12,9579.168000000001,0.00011390595419102922,-1,1
2017-06-13,9577.041000000001,-0.00022204433620964803,-1,1
2017-06-14,9568.291000000001,-0.0009136433685519307,-1,1
2017-06-15,9575.578000000001,0.0007615780080267864,-1,1
2017-06-16,9581.818000000001,0.0006516577902659915,-1,1
2017-06-19,9586.998000000001,0.0005406072208844481,-1,1
2017-06-20,9575.141000000001,-0.0012367792295356894,-1,1
2017-06-21,9560.497000000001,-0.0015293769564334037,-1,1
2017-06-22,9563.091,0.0002713248066497087,-1,1
2017-06-23,9562.707000000002,-4.015438104665314e-05,-1,1
2017-06-26,9578.618000000002,0.001663859407174062,-1,1
2017-06-27,9574.591,-0.0004204155547284927,-1,1
2017-06-28,9586.797,0.0012748325228721935,-1,1
2017-06-29,9589.511,0.0002830976811127872,-1,1
2017-06-30,9610.648000000001,0.0022041791286333545,-1,1
2017-07-03,9634.237000000001,0.002454465089138713,-1,1
2017-07-04,9631.668000000001,-0.00026665318696228457,-1,1
2017-07-05,9618.03,-0.0014159541213423221,-1,1
2017-07-06,9617.947000000002,-8.629625817158093e-06,-1,1
2017-07-07,9617.408000000001,-5.6041065728540396e-05,-1,1
2017-07-10,9618.711000000001,0.00013548348993830395,-1,1
2017-07-11,9626.001000000002,0.0007578978098001787,-1,1
2017-07-12,9619.921,-0.0006316226229357014,-1,1
2017-07-13,9628.68,0.0009105064376309091,-1,1
2017-07-14,9623.858000000002,-0.0005007955399907171,-1,1
2017-07-17,9612.807,-0.0011482920882666114,-1,1
2017-07-18,9606.447000000002,-0.0006616173610890508,-1,1
2017-07-19,9617.111,0.0011100878399681324,-1,1
2017-07-20,9611.37,-0.0005969568199847286,-1,1
2017-07-21,9586.598000000002,-0.002577364101059354,-1,1
2017-07-24,9595.388,0.0009169050376367505,-1,1
2017-07-25,9623.380000000001,0.0029172348215622534,-1,1
2017-07-26,9610.591,-0.0013289509507055097,-1,1
2017-07-27,9618.021,0.000773105420884157,-1,1
2017-07-28,9618.607000000002,6.0927294710744206e-05,-1,1
2017-07-31,9621.378,0.00028808745382757905,-1,1
2017-08-01,9608.887,-0.0012982547822152357,-1,1
2017-08-02,9622.481000000002,0.001414732007984032,-1,1
2017-08-03,9612.131000000001,-0.0010756061768270042,-1,1
2017-08-04,9627.987000000001,0.0016495821790194487,-1,1
2017-08-07,9626.687000000002,-0.00013502303233259294,-1,1
2017-08-08,9618.801000000001,-0.0008191810952200562,-1,1
2017-08-09,9614.468,-0.00045047194551595116,-1,1
2017-08-10,9594.117,-0.0021167057813288315,-1,1
2017-08-11,9593.751,-3.814837780280467e-05,-1,1
2017-08-14,9589.537,-0.0004392442538898589,-1,1
2017-08-15,9598.928000000002,0.0009792964978394547,-1,1
2017-08-16,9582.418000000001,-0.0017199837315167166,-1,1
2017-08-17,9581.988000000001,-4.4873851255511354e-05,-1,1
2017-08-18,9607.198,0.002630978039212639,-1,1
2017-08-21,9587.031,-0.0020991552375624334,-1,1
2017-08-22,9594.811000000002,0.0008115129699695078,-1,1
2017-08-23,9596.888,0.0002164711738459335,-1,1
2017-08-24,9597.041000000001,1.594266808169209e-05,-1,1
2017-08-25,9594.737000000001,-0.00024007399780834326,-1,1
2017-08-28,9565.168000000001,-0.003081793695856372,-1,1
2017-08-29,9572.428000000002,0.0007590039192202358,-1,1
2017-08-30,9563.567000000001,-0.0009256794618879294,-1,1
2017-08-31,9568.991000000002,0.0005671524024457586,-1,1
2017-09-01,9565.948,-0.00031800636033640917,-1,1
2017-09-04,9552.502,-0.0014056108187081584,-1,1
2017-09-05,9552.638,1.4237107723191755e-05,-1,1
2017-09-06,9569.608,0.0017764726350981697,-1,1
2017-09-07,9558.221000000001,-0.0011899128992534092,-1,1
2017-09-08,9553.648000000001,-0.0004784363115269974,-1,1
2017-09-11,9573.588000000002,0.00208716084159688,-1,1
2017-09-12,9574.017000000002,4.481078567408758e-05,-1,1
2017-09-13,9591.081000000002,0.001782323971223354,-1,1
2017-09-14,9580.697000000002,-0.001082672537120688,-1,1
2017-09-15,9597.767000000002,0.0017817075312995811,-1,1
2017-09-18,9607.711000000001,0.0010360743285391383,-1,1
2017-09-19,9604.961000000001,-0.0002862284263129844,-1,1
2017-09-20,9624.858000000002,0.0020715336584917754,-1,1
2017-09-21,9635.198,0.0010743015637215692,-1,1
2017-09-22,9632.878,-0.00024078384273984454,-1,1
2017-09-25,9645.398000000001,0.0012997154121541232,-1,1
2017-09-26,9654.477,0.0009412779026847229,-1,1
2017-09-27,9655.248000000001,7.985932329646062e-05,-1,1
2017-09-28,9649.627,-0.0005821704424372465,-1,1
2017-09-29,9650.707000000002,0.0001119214245277611,-1,1
2017-10-02,9651.767000000002,0.00010983651249585336,-1,1
2017-10-03,9646.77,-0.000517729033450709,-1,1
2017-10-04,9645.800000000001,-0.00010055179091028599,-1,1
2017-10-05,9662.807,0.001763150801385116,-1,1
2017-10-06,9641.447000000002,-0.0022105377867941423,-1,1
2017-10-09,9635.640000000001,-0.0006022954853146523,-1,1
2017-10-10,9637.828000000001,0.00022707365571972282,-1,1
2017-10-11,9636.137,-0.00017545446961708677,-1,1
2017-10-12,9632.243000000002,-0.0004041038436873867,-1,1
2017-10-13,9630.398000000001,-0.00019154417096844956,-1,1
2017-10-16,9646.138,0.001634408048348579,-1,1
2017-10-17,9657.327000000001,0.0011599460841220655,-1,1
2017-10-18,9663.758000000002,0.0006659192548827964,-1,1
2017-10-19,9644.537000000002,-0.001988977786902324,-1,1
2017-10-20,9660.548,0.0016601107964020478,-1,1
2017-10-23,9652.778,-0.0008043021990057353,-1,1
2017-10-24,9671.168000000001,0.0019051510352772194,-1,1
2017-10-25,9667.11,-0.0004195977156017383,-1,1
2017-10-26,9690.018000000002,0.002369684424817997,-1,1
2017-10-27,9693.368,0.00034571659206394934,-1,1
2017-10-30,9694.281,9.418810881833828e-05,-1,1
2017-10-31,9703.02,0.0009014593243170665,-1,1
2017-11-01,9691.441,-0.001193339805545035,-1,1
2017-11-02,9691.801000000001,3.714617877781379e-05,-1,1
2017-11-03,9713.097000000002,0.0021973212202768266,-1,1
2017-11-06,9722.728000000001,0.0009915478039599357,-1,1
2017-11-07,9719.977,-0.0002829452803780885,-1,1
2017-11-08,9715.188000000002,-0.0004926966390969012,-1,1
2017-11-09,9714.11,-0.00011096028198331886,-1,1
2017-11-10,9722.709,0.000885207188306536,-1,1
2017-11-13,9715.417000000001,-0.0007499967344491987,-1,1
2017-11-14,9695.088000000002,-0.0020924474986507846,-1,1
2017-11-15,9701.45,0.0006562085872763301,-1,1
2017-11-16,9696.611,-0.0004987914177777553,-1,1
2017-11-17,9695.088000000002,-0.00015706518493929789,-1,1
2017-11-20,9704.578000000001,0.0009788461951041327,-1,1
2017-11-21,9707.108000000002,0.0002607017018154689,-1,1
2017-11-22,9704.300000000001,-0.00028927256192068374,-1,1
2017-11-23,9704.921000000002,6.399225085806926e-05,-1,1
2017-11-24,9710.961000000001,0.0006223646745808775,-1,1
2017-11-27,9704.951000000001,-0.0006188882851038136,-1,1
2017-11-28,9701.721000000001,-0.00033281981537047756,-1,1
2017-11-29,9708.431,0.0006916298664947362,-1,1
2017-11-30,9714.311000000002,0.0006056591430685376,-1,1
2017-12-01,9718.408000000001,0.00042174890221247097,-1,1
2017-12-04,9709.987000000001,-0.0008664999452585587,-1,1
2017-12-05,9722.361,0.0012743580398202337,-1,1
2017-12-06,9710.528000000002,-0.0012170911983209187,-1,1
2017-12-07,9735.678000000002,0.0025899724505196176,-1,1
2017-12-08,9746.938000000002,0.0011565707082752397,-1,1
2017-12-11,9766.461000000001,0.0020029880153129564,-1,1
2017-12-12,9757.2,-0.0009482452241400541,-1,1
2017-12-13,9734.79,-0.002296765465502393,-1,1
2017-12-14,9742.517000000002,0.0007937510721856,-1,1
2017-12-15,9739.587000000001,-0.00030074363739884813,-1,1
2017-12-18,9734.991000000002,-0.00047188859240121506,-1,1
2017-12-19,9738.760000000002,0.0003871600908516015,-1,1
2017-12-20,9740.768000000002,0.00020618641387604164,-1,1
2017-12-21,9742.688000000002,0.00019710971455233484,-1,1
2017-12-22,9737.657000000001,-0.0005163872639666334,-1,1
2017-12-26,9748.198000000002,0.001082498592834158,-1,1
2017-12-27,9738.797,-0.0009643833660335499,-1,1
2017-12-28,9729.787000000002,-0.0009251656031025179,-1,1
2017-12-29,9725.787,-0.00041110869127991556,-1,1
2018-01-02,9706.748000000001,-0.0019575793712116596,-1,1
2018-01-03,9730.847000000002,0.0024827058454592876,-1,1
2018-01-04,9720.967,-0.001015327853782999,-1,1
2018-01-05,9719.738000000001,-0.00012642775147775343,-1,1
2018-01-08,9723.078000000001,0.00034363066164955214,-1,1
2018-01-09,9743.777000000002,0.002128852612310661,-1,1
2018-01-10,9735.587000000001,-0.0008405364777950286,-1,1
2018-01-11,9730.611,-0.0005111145326933686,-1,1
2018-01-12,9723.077000000001,-0.0007742576493910969,-1,1
2018-01-15,9722.910000000002,-1.7175632775479066e-05,-1,1
2018-01-16,9714.647,-0.0008498484507211135,-1,1
2018-01-17,9727.908000000001,0.0013650521732802012,-1,1
2018-01-18,9725.44,-0.000253703057224719,-1,1
2018-01-19,9717.888,-0.0007765201368781227,-1,1
2018-01-22,9722.268000000002,0.00045071521713380136,-1,1
2018-01-23,9719.291000000001,-0.00030620427250105386,-1,1
2018-01-24,9713.397,-0.0006064228347520961,-1,1
2018-01-25,9716.598000000002,0.0003295448543902957,-1,1
2018-01-26,9717.691,0.00011248793044638106,-1,1
2018-01-29,9714.941,-0.0002829890351524478,-1,1
2018-01-30,9713.768000000002,-0.00012074185525146053,-1,1
2018-01-31,9705.867000000002,-0.0008133815837478853,-1,1
2018-02-01,9710.61,0.0004886735002651577,-1,1
2018-02-02,9711.941,0.00013706656945333684,-1,1
2018-02-05,9691.611,-0.002093299372391111,-1,1
2018-02-06,9709.410000000002,0.0018365367739172633,-1,1
2018-02-07,9697.518000000002,-0.0012247912077046896,-1,1
2018-02-08,9682.537000000002,-0.0015448282746162167,-1,1
2018-02-09,9672.401000000002,-0.001046833076909559,-1,1
2018-02-12,9666.561000000002,-0.0006037797647140408,-1,1
2018-02-13,9655.938000000002,-0.0010989430470670358,-1,1
2018-02-14,9652.291000000001,-0.0003776950514803312,-1,1
2018-02-15,9653.050000000001,7.863418125286792e-05,-1,1
2018-02-16,9663.861,0.0011199569048123692,-1,1
2018-02-19,9672.150000000001,0.0008577317078546365,-1,1
2018-02-20,9682.667000000001,0.0010873487280491645,-1,1
2018-02-21,9686.398000000001,0.00038532772014154837,-1,1
2018-02-22,9694.048,0.000789767259201879,-1,1
2018-02-23,9706.861,0.0013217388649200412,-1,1
2018-02-26,9705.288,-0.00016205032708316303,-1,1
2018-02-27,9710.677000000001,0.0005552643053974293,-1,1
2018-02-28,9691.210000000001,-0.0020047005991447042,-1,1
2018-03-01,9687.071000000002,-0.000427088051956237,-1,1
2018-03-02,9684.981000000002,-0.00021575148979502412,-1,1
2018-03-05,9696.958,0.0012366570466166849,-1,1
2018-03-06,9678.891000000001,-0.0018631616224386027,-1,1
2018-03-07,9682.948,0.0004191595917339974,-1,1
2018-03-08,9679.78,-0.00032717308819585345,-1,1
2018-03-09,9694.830000000002,0.0015547874021930586,-1,1
2018-03-12,9686.568000000001,-0.0008522067947556167,-1,1
2018-03-13,9683.04,-0.0003642156850599543,-1,1
2018-03-14,9685.941,0.0002995959946463511,-1,1
2018-03-15,9696.580000000002,0.0010983961186632474,-1,1
2018-03-16,9709.337000000001,0.0013156184964182582,-1,1
2018-03-19,9706.211000000001,-0.0003219581316417086,-1,1
2018-03-20,9727.611,0.002204773829870277,-1,1
2018-03-21,9728.008000000002,4.081166485803145e-05,-1,1
2018-03-22,9717.861,-0.0010430706882643692,-1,1
2018-03-23,9718.338000000002,4.908487577681697e-05,-1,1
2018-03-26,9709.470000000001,-0.000912501705538582,-1,1
2018-03-27,9712.207000000002,0.00028188974269460765,-1,1
2018-03-28,9731.408000000001,0.0019769965776057496,-1,1
2018-03-29,9730.938000000002,-4.8297224820803564e-05,-1,1
2018-04-02,9696.097000000002,-0.0035804359250876105,-1,1
2018-04-03,9710.241000000002,0.001458731281256842,-1,1
2018-04-04,9710.567000000001,3.357280215787739e-05,-1,1
2018-04-05,9716.321000000002,0.0005925503629191642,-1,1
2018-04-06,9699.448000000002,-0.001736562635178407,-1,1
2018-04-09,9710.977,0.0011886243423335774,-1,1
2018-04-10,9730.340000000002,0.0019939291381290136,-1,1
2018-04-11,9727.911000000002,-0.0002496315647757541,-1,1
2018-04-12,9745.571000000002,0.0018153948982468915,-1,1
2018-04-13,9742.368000000002,-0.000328662117386358,-1,1
2018-04-16,9728.941,-0.0013782070231797006,-1,1
2018-04-17,9732.488000000001,0.00036458233223957137,-1,1
2018-04-18,9749.568000000001,0.001754946936487256,-1,1
2018-04-19,9753.838000000002,0.00043796812330554324,-1,1
2018-04-20,9763.297,0.0009697721040680118,-1,1
2018-04-23,9787.510000000002,0.0024800024008284627,-1,1
2018-04-24,9769.091,-0.0018818882432816153,-1,1
2018-04-25,9779.480000000001,0.0010634561598414916,-1,1
2018-04-26,9791.68,0.0012475100925610771,-1,1
2018-04-27,9784.541000000001,-0.0007290883689008432,-1,1
2018-04-30,9794.29,0.0009963676374804553,-1,1
2018-05-01,9789.637,-0.0004750727209424932,-1,1
2018-05-02,9787.021,-0.00026722134845247325,-1,1
2018-05-03,9786.470000000001,-5.6299051570340986e-05,-1,1
2018-05-04,9796.898000000001,0.0010655527478242721,-1,1
2018-05-07,9801.527000000002,0.00047249649838154717,-1,1
2018-05-08,9805.380000000001,0.0003931020135943264,-1,1
2018-05-09,9823.001000000002,0.0017970746671727156,-1,1
2018-05-10,9815.308,-0.0007831618870853818,-1,1
2018-05-11,9813.85,-0.00014854347922654831,-1,1
2018-05-14,9832.961000000001,0.001947349918737462,-1,1
2018-05-15,9849.371000000001,0.0016688767503501012,-1,1
2018-05-16,9863.150000000001,0.001398972584137681,-1,1
2018-05-17,9867.531,0.0004441785839208734,-1,1
2018-05-18,9855.541000000001,-0.0012150962586283676,-1,1
2018-05-21,9864.768000000002,0.0009362246070510061,-1,1
2018-05-22,9863.358000000002,-0.00014293291033296018,-1,1
2018-05-23,9864.088000000002,7.401130527751043e-05,-1,1
2018-05-24,9845.468,-0.0018876555034789133,-1,1
2018-05-25,9822.160000000002,-0.002367383653067545,-1,1
2018-05-28,9817.170000000002,-0.0005080348925287081,-1,1
2018-05-29,9813.741000000002,-0.0003492859958623695,-1,1
2018-05-30,9834.69,0.0021346599630047702,-1,1
2018-05-31,9840.271,0.0005674810288884835,-1,1
2018-06-01,9835.098000000002,-0.0005256969040789983,-1,1
2018-06-04,9824.670000000002,-0.0010602843001665807,-1,1
2018-06-05,9815.908000000001,-0.0008918365705922193,-1,1
2018-06-06,9822.230000000001,0.0006440565661374187,-1,1
2018-06-07,9837.898000000001,0.0015951571079071414,-1,1
2018-06-08,9827.371000000001,-0.0010700456540614356,-1,1
2018-06-11,9827.571000000002,2.03513228513863e-05,-1,1
2018-06-12,9821.261,-0.0006420711689594238,-1,1
2018-06-13,9827.490000000002,0.0006342362757696396,-1,1
2018-06-14,9819.287000000002,-0.0008346993993378904,-1,1
2018-06-15,9813.151000000002,-0.0006248926220406847,-1,1
2018-06-18,9834.031,0.002127756925374813,-1,1
2018-06-19,9836.760000000002,0.0002775057349322374,-1,1
2018-06-20,9834.61,-0.00021856790243957036,-1,1
2018-06-21,9825.328000000001,-0.0009438096681005925,-1,1
2018-06-22,9851.038000000002,0.0026167065364128828,-1,1
2018-06-25,9844.621000000001,-0.0006514034358614529,-1,1
2018-06-26,9869.351,0.0025120316973095136,-1,1
2018-06-27,9882.818000000001,0.0013645274142140007,-1,1
2018-06-28,9891.640000000001,0.0008926603727803517,-1,1
2018-06-29,9901.78,0.0010251080710579341,-1,1
2018-07-02,9893.901000000002,-0.0007957155178158759,-1,1
2018-07-03,9884.93,-0.0009067202107643224,-1,1
2018-07-04,9886.901000000002,0.00019939443172600768,-1,1
2018-07-05,9880.318000000001,-0.000665830476101692,-1,1
2018-07-06,9878.571000000002,-0.00017681617130127503,-1,1
2018-07-09,9885.560000000001,0.000707490992371218,-1,1
2018-07-10,9895.801000000001,0.001035955474449679,-1,1
2018-07-11,9860.641000000001,-0.0035530221353481384,-1,1
2018-07-12,9860.201000000001,-4.4621845577852426e-05,-1,1
2018-07-13,9868.970000000001,0.0008893327833783271,-1,1
2018-07-16,9840.927000000001,-0.0028415326016797415,-1,1
2018-07-17,9851.060000000001,0.001029679419428664,-1,1
2018-07-18,9864.987000000001,0.0014137564891494314,-1,1
2018-07-19,9864.271,-7.257992331877183e-05,-1,1
2018-07-20,9860.358000000002,-0.00039668415435856197,-1,1
2018-07-23,9867.310000000001,0.0007050453949033475,-1,1
2018-07-24,9873.28,0.000605028118098927,-1,1
2018-07-25,9869.260000000002,-0.00040715952550707257,-1,1
2018-07-26,9881.341000000002,0.0012241039348441785,-1,1
2018-07-27,9882.830000000002,0.00015068804932449886,-1,1
2018-07-30,9888.87,0.0006111609731220824,-1,1
2018-07-31,9878.721000000001,-0.0010263053311450054,-1,1
2018-08-01,9869.711000000001,-0.0009120613893236484,-1,1
2018-08-02,9887.441,0.001796405183495109,-1,1
2018-08-03,9882.421000000002,-0.0005077147868693954,-1,1
2018-08-06,9889.86,0.0007527507682578705,-1,1
2018-08-07,9894.680000000002,0.000487367869717259,-1,1
2018-08-08,9870.968,-0.002396439298693931,-1,1
2018-08-09,9869.621000000001,-0.00013646078074613932,-1,1
2018-08-10,9880.621000000001,0.001114531145623543,-1,1
2018-08-13,9897.231000000002,0.00168106842677207,-1,1
2018-08-14,9890.041000000001,-0.0007264658165501148,-1,1
2018-08-15,9895.871000000001,0.0005894818838465543,-1,1
2018-08-16,9900.511,0.0004688824258116675,-1,1
2018-08-17,9895.231000000002,-0.0005333058061345319,-1,1
2018-08-20,9892.948,-0.00023071720104372861,-1,1
2018-08-21,9893.818000000001,8.794143060297799e-05,-1,1
2018-08-22,9915.871000000001,0.0022289676240254686,-1,1
2018-08-23,9925.011,0.0009217546295225976,-1,1
2018-08-24,9912.747000000001,-0.0012356661367931565,-1,1
2018-08-27,9914.128,0.00013931557014412732,-1,1
2018-08-28,9918.371000000001,0.0004279751078462013,-1,1
2018-08-29,9928.19,0.0009899811168587735,-1,1
2018-08-30,9939.251000000002,0.0011141003546468742,-1,1
2018-08-31,9938.202000000001,-0.00010554115194405522,-1,1
2018-09-03,9941.538,0.0003356744006610679,-1,1
2018-09-04,9947.920000000002,0.0006419529855441475,-1,1
2018-09-05,9935.741000000002,-0.0012242760295619881,-1,1
2018-09-06,9926.800000000001,-0.0008998825553122591,-1,1
2018-09-07,9936.78,0.0010053592295602432,-1,1
2018-09-10,9940.711000000001,0.00039560098945545796,-1,1
2018-09-11,9959.621000000001,0.001902278418515424,-1,1
2018-09-12,9953.008000000002,-0.000663981089240151,-1,1
2018-09-13,9943.711000000001,-0.0009340894732527971,-1,1
2018-09-14,9949.560000000001,0.0005882109807897606,-1,1
2018-09-17,9942.730000000001,-0.0006864625169353822,-1,1
2018-09-18,9951.11,0.000842826869481339,-1,1
2018-09-19,9951.678000000002,5.7079059522013864e-05,-1,1
2018-09-20,9940.750000000002,-0.0010981062691135524,-1,1
2018-09-21,9949.241000000002,0.0008541609033523301,-1,1
2018-09-24,9977.100000000002,0.0028001130940542573,-1,1
2018-09-25,9976.301000000001,-8.008339096543526e-05,-1,1
2018-09-26,9982.371000000001,0.0006084419465690605,-1,1
2018-09-27,9995.77,0.0013422662812270225,-1,1
2018-09-28,9999.147,0.00033784290755001223,-1,1
2018-10-01,10022.820000000002,0.0023675019479161286,-1,1
2018-10-02,10003.181,-0.0019594285839714676,-1,1
2018-10-03,10023.701000000001,0.002051347466371034,-1,1
2018-10-04,10011.501000000002,-0.0012171153149918013,-1,1
2018-10-05,9999.418000000001,-0.0012069119305886389,-1,1
2018-10-08,10009.747000000001,0.0010329601182788029,-1,1
2018-10-09,10020.461000000001,0.0010703567233016908,-1,1
2018-10-10,9992.447000000002,-0.0027956797596436767,-1,1
2018-10-11,9943.651000000002,-0.00488328834768903,-1,1
2018-10-12,9949.541000000001,0.0005923377640666416,-1,1
2018-10-15,9943.340000000002,-0.000623244831093106,-1,1
2018-10-16,9953.211000000001,0.0009927247785954663,-1,1
2018-10-17,9943.310000000001,-0.0009947543561570349,-1,1
2018-10-18,9929.410000000002,-0.0013979248358946261,-1,1
2018-10-19,9936.028000000002,0.0006665048577911836,-1,1
2018-10-22,9940.500000000002,0.00045007924695861234,-1,1
2018-10-23,9892.6,-0.00481867109300349,-1,1
2018-10-24,9883.580000000002,-0.0009117926530940457,-1,1
2018-10-25,9896.118,0.0012685686765321336,-1,1
2018-10-26,9905.566,0.0009547177994442269,-1,1
2018-10-29,9900.475000000002,-0.000513953468181283,-1,1
2018-10-30,9899.006000000001,-0.00014837671929890384,-1,1
2018-10-31,9892.139000000001,-0.0006937060145231211,-1,1
2018-11-01,9856.701000000001,-0.0035824405621474043,-1,1
2018-11-02,9854.984000000002,-0.00017419621433167887,-1,1
2018-11-05,9857.811000000002,0.00028685992793087145,-1,1
2018-11-06,9851.291000000001,-0.0006614044436438204,-1,1
2018-11-07,9855.904,0.00046826349967732384,-1,1
2018-11-08,9848.311000000002,-0.0007704011727386328,-1,1
2018-11-09,9848.774000000001,4.701313758270764e-05,-1,1
2018-11-12,9850.454000000002,0.00017057960716737597,-1,1
2018-11-13,9811.414,-0.003963269104144906,-1,1
2018-11-14,9809.971000000001,-0.0001470736022350927,-1,1
2018-11-15,9814.611,0.0004729881464480279,-1,1
2018-11-16,9811.024000000001,-0.00036547551400656353,-1,1
2018-11-19,9807.241000000002,-0.0003855866625134263,-1,1
2018-11-20,9764.224000000002,-0.00438624889507655,-1,1
2018-11-21,9771.324,0.0007271443178689108,-1,1
2018-11-22,9759.774000000001,-0.0011820301936563693,-1,1
2018-11-23,9730.874000000002,-0.002961134141015953,-1,1
2018-11-26,9745.014000000001,0.001453106884335309,-1,1
2018-11-27,9755.891000000001,0.001116160530913568,-1,1
2018-11-28,9728.234000000002,-0.0028349025219736035,-1,1
2018-11-29,9733.031,0.0004931008032906803,-1,1
2018-11-30,9731.084,-0.0002000404601608663,-1,1
2018-12-03,9749.181,0.0018597105933932934,-1,1
2018-12-04,9736.924,-0.0012572338127684324,-1,1
2018-12-05,9740.004,0.0003163216638026878,-1,1
2018-12-06,9727.274000000001,-0.001306980982759276,-1,1
2018-12-07,9726.804000000002,-4.8317750687365546e-05,-1,1
2018-12-10,9716.844000000001,-0.0010239745758217067,-1,1
2018-12-11,9723.954000000002,0.000731719064338332,-1,1
2018-12-12,9718.221000000001,-0.0005895749815353346,-1,1
2018-12-13,9736.204000000002,0.001850441557153415,-1,1
2018-12-14,9726.694000000001,-0.000976766715241384,-1,1
2018-12-17,9703.741000000002,-0.002359794602359244,-1,1
2018-12-18,9672.791000000001,-0.0031894915579466776,-1,1
2018-12-19,9683.044000000002,0.0010599836179652211,-1,1
2018-12-20,9647.604000000001,-0.0036600060889944164,-1,1
2018-12-21,9641.574,-0.0006250256540381027,-1,1
