Time,Equity,Returns,stock1_signal,stock2_signal
2014-10-06,8838.425270000002,-0.002304084667874462,-1,1
2014-10-07,8835.057730000002,-0.00038101131107937114,-1,1
2014-10-08,8825.392160000001,-0.0010940019064257234,-1,1
2014-10-09,8821.699950000002,-0.0004183621456204101,-1,1
2014-10-10,8822.284460000003,6.62582045765081e-05,-1,1
2014-10-12,8814.109490000003,-0.0009266273420523996,-1,1
2014-10-13,8809.751430000002,-0.0004944413278442639,-1,1
2014-10-14,8815.877350000002,0.0006953567360754587,-1,1
2014-10-15,8804.948320000001,-0.0012396985082829826,-1,1
2014-10-16,8806.636890000002,0.00019177511765344768,-1,1
2014-10-17,8807.427270000002,8.974822169616203e-05,-1,1
2014-10-19,8810.503700000001,0.00034929950661966025,-1,1
2014-10-20,8799.441250000002,-0.0012555979063942901,-1,1
2014-10-21,8796.594650000001,-0.00032349781300045066,-1,1
2014-10-22,8802.614950000001,0.0006843898394248704,-1,1
2014-10-23,8813.734230000002,0.0012631791874528897,-1,1
2014-10-24,8814.38771,7.414337475419863e-05,-1,1
2014-10-26,8817.109520000002,0.0003087917266122453,-1,1
2014-10-27,8818.945630000002,0.00020824398243379783,-1,1
2014-10-28,8816.100710000002,-0.00032259185160654624,-1,1
2014-10-29,8832.556890000002,0.0018666052647666742,-1,1
2014-10-30,8844.931260000001,0.0014009952218942967,-1,1
2014-10-31,8872.669430000002,0.00313605263677319,-1,1
2014-11-02,8878.859480000001,0.0006976536259841737,-1,1
2014-11-03,8880.01768,0.00013044468184331137,-1,1
2014-11-04,8876.215990000002,-0.0004281173908652347,-1,1
2014-11-05,8901.665220000003,0.0028671260398205334,-1,1
2014-11-06,8904.596330000002,0.00032927659348658267,-1,1
2014-11-07,8867.364490000002,-0.004181193466857636,-1,1
2014-11-09,8874.675610000002,0.0008244975165108137,-1,1
2014-11-10,8889.766840000002,0.0017004824359996284,-1,1
2014-11-11,8883.391220000001,-0.0007171864138565409,-1,1
2014-11-12,8886.236980000001,0.00032034613015730073,-1,1
2014-11-13,8884.293920000002,-0.0002186594848160306,-1,1
2014-11-14,8856.600280000002,-0.0031171458586772838,-1,1
2014-11-16,8863.000640000002,0.0007226655598822074,-1,1
2014-11-17,8858.874330000002,-0.0004655658018771769,-1,1
2014-11-18,8850.058790000003,-0.0009951083706138952,-1,1
2014-11-19,8863.072670000001,0.0014704851469127256,-1,1
2014-11-20,8851.981740000001,-0.0012513639922575592,-1,1
2014-11-21,8843.893750000001,-0.0009136925761439318,-1,1
2014-11-23,8843.621870000003,-3.074211514564329e-05,-1,1
2014-11-24,8847.980620000002,0.0004928693316010868,-1,1
2014-11-25,8843.855630000002,-0.00046620694338728175,-1,1
2014-11-26,8847.527100000001,0.00041514359274996693,-1,1
2014-11-27,8855.718610000002,0.0009258530555957822,-1,1
2014-11-28,8878.603020000002,0.0025841392446863676,-1,1
2014-11-30,8894.459080000002,0.0017858732915845277,-1,1
2014-12-01,8839.255840000002,-0.006206475234017295,-1,1
2014-12-02,8847.46095,0.0009282580059362111,-1,1
2014-12-03,8837.062210000002,-0.0011753360719832795,-1,1
2014-12-04,8840.782430000001,0.00042097927021367276,-1,1
2014-12-05,8853.15384,0.0013993569118972982,-1,1
2014-12-07,8855.916290000001,0.0003120300460066616,-1,1
2014-12-08,8842.166890000002,-0.001552566617586959,-1,1
2014-12-09,8815.997830000002,-0.0029595754440685518,-1,1
2014-12-10,8815.560300000001,-4.962909570060958e-05,-1,1
2014-12-11,8818.582760000001,0.00034285512175546984,-1,1
2014-12-12,8822.900560000002,0.0004896251605854829,-1,1
2014-12-14,8823.370180000002,5.322739350921424e-05,-1,1
2014-12-15,8846.576260000002,0.0026300698629420083,-1,1
2014-12-16,8847.555000000002,0.00011063489097207224,-1,1
2014-12-17,8854.806310000002,0.0008195834894497711,-1,1
2014-12-18,8848.503150000002,-0.0007118348814565412,-1,1
2014-12-19,8849.750600000001,0.00014097864676676508,-1,1
2014-12-21,8849.674740000002,-8.571992977879361e-06,-1,1
2014-12-22,8871.287950000002,0.002442260380747019,-1,1
2014-12-23,8866.905550000001,-0.0004939981685523342,-1,1
2014-12-24,8870.443390000002,0.0003989937616963868,-1,1
2014-12-25,8868.284720000001,-0.00024335536625308407,-1,1
2014-12-26,8849.509460000001,-0.0021171241782143024,-1,1
2014-12-28,8851.282930000001,0.00020040319839376153,-1,1
2014-12-29,8863.402990000002,0.0013692998061243244,-1,1
2014-12-30,8845.791150000001,-0.0019870291376654636,-1,1
2014-12-31,8861.413250000001,0.001766048930513131,-1,1
2015-01-01,8858.450320000002,-0.00033436314461465777,-1,1
2015-01-02,8856.777000000002,-0.00018889534168542443,-1,1
2015-01-04,8861.291030000002,0.0005096696010298274,-1,1
2015-01-05,8841.887450000002,-0.0021897012449212383,-1,1
2015-01-06,8829.02057,-0.0014552187044635234,-1,1
2015-01-07,8832.86554,0.00043549224622552174,-1,1
2015-01-08,8837.028510000002,0.0004713045818651729,-1,1
2015-01-09,8822.10698,-0.0016885234649991476,-1,1
2015-01-11,8819.623120000002,-0.00028154952163117475,-1,1
2015-01-12,8813.872580000001,-0.0006520165229011443,-1,1
2015-01-13,8812.14117,-0.00019644146024178077,-1,1
2015-01-14,8814.281260000002,0.0002428569809216352,-1,1
2015-01-15,8783.218550000001,-0.0035241341958266448,-1,1
2015-01-16,8764.928930000002,-0.0020823368900457773,-1,1
2015-01-18,8766.570730000001,0.00018731469622990105,-1,1
2015-01-19,8769.60718,0.0003463669082834908,-1,1
2015-01-20,8753.14305,-0.0018774079228484064,-1,1
2015-01-21,8753.376070000002,2.6621294621831382e-05,-1,1
2015-01-22,8744.279240000002,-0.0010392367387456192,-1,1
2015-01-23,8751.193630000002,0.0007907329821275066,-1,1
2015-01-25,8748.337640000002,-0.00032635433756256216,-1,1
2015-01-26,8765.328590000001,0.0019421918425177598,-1,1
2015-01-27,8751.8543,-0.0015372258851051868,-1,1
2015-01-28,8760.34314,0.0009699475915634359,-1,1
2015-01-29,8784.534010000001,0.0027614066724788167,-1,1
2015-01-30,8761.87456,-0.002579470917205895,-1,1
2015-02-01,8764.549630000001,0.00030530795455718795,-1,1
2015-02-02,8770.621000000001,0.0006927189937082634,-1,1
2015-02-03,8783.755840000002,0.001497595210190994,-1,1
2015-02-04,8772.86957,-0.0012393639120097388,-1,1
2015-02-05,8779.86929,0.0007978826020549334,-1,1
2015-02-06,8811.603120000002,0.0036143852433139223,-1,1
2015-02-08,8807.27252,-0.0004914656210709412,-1,1
2015-02-09,8806.532220000001,-8.405553459578385e-05,-1,1
2015-02-10,8811.793220000001,0.0005973974623123546,-1,1
2015-02-11,8824.71254,0.0014661397149760003,-1,1
2015-02-12,8821.63766,-0.00034843967846687196,-1,1
2015-02-13,8815.73636,-0.0006689574234903795,-1,1
2015-02-15,8816.29614,6.349781539971566e-05,-1,1
2015-02-16,8813.43848,-0.00032413384879781404,-1,1
2015-02-17,8835.82985,0.002540594122351969,-1,1
2015-02-18,8832.143320000001,-0.00041722510082053965,-1,1
2015-02-19,8836.409780000002,0.00048306054888613836,-1,1
2015-02-20,8843.62362,0.0008163768068254473,-1,1
2015-02-22,8842.90811,-8.090688056672235e-05,-1,1
2015-02-23,8842.17403,-8.301341491612213e-05,-1,1
2015-02-24,8840.34136,-0.00020726463806097772,-1,1
2015-02-25,8839.64391,-7.889401230087856e-05,-1,1
2015-02-26,8835.11239,-0.0005126360344531733,-1,1
2015-02-27,8832.231580000001,-0.0003260637638587971,-1,1
2015-03-01,8831.168230000001,-0.00012039426167309575,-1,1
2015-03-02,8838.3279,0.0008107273934243597,-1,1
2015-03-03,8840.57704,0.0002544757362985539,-1,1
2015-03-04,8842.92726,0.00026584463767087563,-1,1
2015-03-05,8845.102130000001,0.00024594457650217727,-1,1
2015-03-06,8878.22391,0.0037446464171013716,-1,1
2015-03-08,8875.55414,-0.00030070991980657436,-1,1
2015-03-09,8878.625680000001,0.00034606740622056265,-1,1
2015-03-10,8881.32928,0.00030450658665448493,-1,1
2015-03-11,8889.747730000001,0.0009478817567274422,-1,1
2015-03-12,8891.160750000001,0.00015894939236926753,-1,1
2015-03-13,8887.137840000001,-0.00045246173285073965,-1,1
2015-03-15,8888.381430000001,0.00013993144051416273,-1,1
2015-03-16,8888.870330000002,5.5004390152602056e-05,-1,1
2015-03-17,8895.46247,0.0007416172984040514,-1,1
2015-03-18,8873.5701,-0.002461071593953812,-1,1
2015-03-19,8873.26279,-3.4632058634409546e-05,-1,1
2015-03-20,8863.323760000001,-0.0011201099567569317,-1,1
2015-03-22,8858.693070000001,-0.000522455246518061,-1,1
2015-03-23,8855.665840000001,-0.0003417242223067163,-1,1
2015-03-24,8853.45555,-0.0002495904926783643,-1,1
2015-03-25,8850.28742,-0.0003578410691856826,-1,1
2015-03-26,8841.98162,-0.0009384779957801737,-1,1
2015-03-27,8846.920900000001,0.0005586168590112628,-1,1
2015-03-29,8848.03273,0.00012567423316744986,-1,1
2015-03-30,8859.316170000002,0.001275248447233146,-1,1
2015-03-31,8861.638640000001,0.00026215003002860726,-1,1
2015-04-01,8841.39291,-0.0022846485647264325,-1,1
2015-04-02,8843.30996,0.00021682669456213333,-1,1
2015-04-03,8843.302310000001,-8.650607107307806e-07,-1,1
2015-04-05,8827.481450000001,-0.0017890217302770628,-1,1
2015-04-06,8830.520330000001,0.0003442522102383716,-1,1
2015-04-07,8836.297050000001,0.0006541766265317772,-1,1
2015-04-08,8844.028030000001,0.0008749117369248882,-1,1
2015-04-09,8850.76771,0.0007620599999385025,-1,1
2015-04-10,8838.43555,-0.0013933435385572457,-1,1
2015-04-12,8837.288240000002,-0.00012980917194094221,-1,1
2015-04-13,8846.000080000002,0.0009858046680617516,-1,1
2015-04-14,8851.323090000002,0.0006017420248543015,-1,1
2015-04-15,8840.41436,-0.0012324406067976135,-1,1
2015-04-16,8846.11004,0.0006442774928934192,-1,1
2015-04-17,8842.13111,-0.0004497943143378924,-1,1
2015-04-19,8838.69586,-0.0003885092809939872,-1,1
2015-04-20,8849.14932,0.0011826925788123166,-1,1
2015-04-21,8843.37271,-0.0006527870410034664,-1,1
2015-04-22,8856.22415,0.001453228357713332,-1,1
2015-04-23,8851.376530000001,-0.0005473687113033421,-1,1
2015-04-24,8866.1158,0.0016651952326331987,-1,1
2015-04-26,8865.2769,-9.461866040583189e-05,-1,1
2015-04-27,8845.3461,-0.002248186968643928,-1,1
2015-04-28,8833.520540000001,-0.001336924509940829,-1,1
2015-04-29,8840.54281,0.0007949571145728918,-1,1
2015-04-30,8860.75052,0.0022857996883562937,-1,1
2015-05-01,8867.14026,0.000721128530317916,-1,1
2015-05-03,8866.60898,-5.991559673368396e-05,-1,1
2015-05-04,8856.76097,-0.00111068504568268,-1,1
2015-05-05,8849.89923,-0.0007747459848177485,-1,1
2015-05-06,8854.87886,0.0005626764633792636,-1,1
2015-05-07,8860.912320000001,0.0006813712638413794,-1,1
2015-05-08,8857.28024,-0.0004098991016764364,-1,1
2015-05-10,8855.25071,-0.00022913692973547395,-1,1
2015-05-11,8861.410240000001,0.0006955794027430073,-1,1
2015-05-12,8852.79829,-0.0009718486975274221,-1,1
2015-05-13,8831.53738,-0.002401603346595671,-1,1
2015-05-14,8824.154190000001,-0.0008360028024926303,-1,1
2015-05-15,8821.46096,-0.0003052111218833087,-1,1
2015-05-17,8821.34919,-1.2670236881007213e-05,-1,1
2015-05-18,8821.02828,-3.6378788900504055e-05,-1,1
2015-05-19,8835.79457,0.0016739873778071068,-1,1
2015-05-20,8835.211510000001,-6.59884060657534e-05,-1,1
2015-05-21,8839.29361,0.0004620262905283834,-1,1
2015-05-22,8839.2926,-1.1426252422008787e-07,-1,1
2015-05-24,8841.27426,0.0002241876233397555,-1,1
2015-05-25,8838.40661,-0.00032434804256376015,-1,1
2015-05-26,8856.87701,0.002089788444344931,-1,1
2015-05-27,8857.74036,9.747792579983816e-05,-1,1
2015-05-28,8856.42719,-0.00014825112801108986,-1,1
2015-05-29,8854.89964,-0.00017247925909957829,-1,1
2015-05-31,8854.01054,-0.00010040768796337751,-1,1
2015-06-01,8856.13427,0.0002398607942024622,-1,1
2015-06-02,8851.55632,-0.0005169241861552321,-1,1
2015-06-03,8859.64928,0.0009142979728564704,-1,1
2015-06-04,8867.49432,0.0008854797466655295,-1,1
2015-06-05,8873.50741,0.0006781047478585656,-1,1
2015-06-07,8873.9709,5.223300985557344e-05,-1,1
2015-06-08,8871.63591,-0.0002631279757745464,-1,1
2015-06-09,8867.947900000001,-0.00041570799764700794,-1,1
2015-06-10,8858.9025,-0.0010200105032192042,-1,1
2015-06-11,8863.561010000001,0.0005258563349128664,-1,1
2015-06-12,8863.766220000001,2.3152094261957856e-05,-1,1
2015-06-14,8861.185940000001,-0.0002911042480089332,-1,1
2015-06-15,8859.26531,-0.00021674638282109804,-1,1
2015-06-16,8863.07121,0.0004295954423787496,-1,1
2015-06-17,8860.24689,-0.00031866154892368215,-1,1
2015-06-18,8844.73431,-0.0017508067430388463,-1,1
2015-06-19,8845.381440000001,7.316556691461251e-05,-1,1
2015-06-21,8846.24235,9.732875917656258e-05,-1,1
2015-06-22,8859.42213,0.001489873268054831,-1,1
2015-06-23,8866.49704,0.0007985746582772624,-1,1
2015-06-24,8869.80925,0.00037356466539795186,-1,1
2015-06-25,8870.774850000002,0.00010886367144835596,-1,1
2015-06-26,8869.945450000001,-9.349803303826398e-05,-1,1
2015-06-28,8859.66997,-0.001158460337543632,-1,1
2015-06-29,8866.173060000001,0.0007340104114510471,-1,1
2015-06-30,8873.311440000001,0.0008051252723912938,-1,1
2015-07-01,8876.979720000001,0.00041340597868155804,-1,1
2015-07-02,8879.31832,0.0002634454593526403,-1,1
2015-07-03,8876.560370000001,-0.00031060379869329857,-1,1
2015-07-05,8872.08402,-0.0005042888025782455,-1,1
2015-07-06,8875.72781,0.0004107028283080183,-1,1
2015-07-07,8890.72379,0.001689549332856366,-1,1
2015-07-08,8888.507720000001,-0.00024925642190021247,-1,1
2015-07-09,8887.24267,-0.00014232422807658462,-1,1
2015-07-10,8882.29736,-0.0005564504294107708,-1,1
2015-07-12,8882.774430000001,5.371020364042245e-05,-1,1
2015-07-13,8888.71694,0.0006689925593437174,-1,1
2015-07-14,8889.10428,4.357659295650684e-05,-1,1
2015-07-15,8897.21663,0.0009126172609150718,-1,1
2015-07-16,8900.680460000001,0.0003893161360510877,-1,1
2015-07-17,8911.049780000001,0.001165003063147818,-1,1
2015-07-19,8913.119490000001,0.00023226331926062826,-1,1
2015-07-20,8945.910370000001,0.003678945405902967,-1,1
2015-07-21,8945.668880000001,-2.699445780385279e-05,-1,1
2015-07-22,8951.17884,0.0006159360550799242,-1,1
2015-07-23,8954.35685,0.00035503815271775707,-1,1
2015-07-24,8946.68516,-0.0008567549996624235,-1,1
2015-07-26,8947.948890000001,0.00014125119833785504,-1,1
2015-07-27,8950.988410000002,0.0003396890211786463,-1,1
2015-07-28,8949.34461,-0.00018364452334285186,-1,1
2015-07-29,8947.736670000002,-0.00017967125751328084,-1,1
2015-07-30,8956.241210000002,0.0009504682931176234,-1,1
2015-07-31,8949.9896,-0.000698017154006636,-1,1
2015-08-02,8952.07421,0.00023291758908849935,-1,1
2015-08-03,8960.990670000001,0.000996021680655934,-1,1
2015-08-04,8959.530030000002,-0.00016299983492773507,-1,1
2015-08-05,8960.29882,8.580695610427291e-05,-1,1
2015-08-06,8955.96629,-0.00048352516886263075,-1,1
2015-08-07,8952.347000000002,-0.0004041205474433207,-1,1
2015-08-09,8953.48542,0.0001271644184479559,-1,1
2015-08-10,8939.495850000001,-0.0015624719697147071,-1,1
2015-08-11,8936.633810000001,-0.0003201567569384167,-1,1
2015-08-12,8921.220500000001,-0.0017247333087266892,-1,1
2015-08-13,8930.918000000001,0.0010870149437511856,-1,1
2015-08-14,8931.43344,5.771411180788277e-05,-1,1
2015-08-16,8930.960760000002,-5.292319571925663e-05,-1,1
2015-08-17,8928.274280000001,-0.000300805262971493,-1,1
2015-08-18,8927.65775,-6.905365815002007e-05,-1,1
2015-08-19,8911.513210000001,-0.0018083735344804897,-1,1
2015-08-20,8889.601480000001,-0.002458811369477787,-1,1
2015-08-21,8885.200330000001,-0.0004950896853926912,-1,1
2015-08-23,8882.34569,-0.00032128031940514834,-1,1
2015-08-24,8891.613290000001,0.0010433730371961492,-1,1
2015-08-25,8899.16825,0.0008496725794964188,-1,1
2015-08-26,8920.913830000001,0.0024435519577912235,-1,1
2015-08-27,8918.44383,-0.00027687746424531756,-1,1
2015-08-28,8912.251820000001,-0.0006942926499318158,-1,1
2015-08-30,8912.91791,7.473868708518516e-05,-1,1
2015-08-31,8910.50914,-0.0002702560513092589,-1,1
2015-09-01,8905.94908,-0.0005117620024123193,-1,1
2015-09-02,8912.24036,0.0007064132012755131,-1,1
2015-09-03,8919.592700000001,0.0008249710177252734,-1,1
2015-09-04,8924.359620000001,0.0005344324747025286,-1,1
2015-09-06,8924.68236,3.6163939346023355e-05,-1,1
2015-09-07,8924.65241,-3.3558617317241968e-06,-1,1
2015-09-08,8922.54174,-0.0002364988464576001,-1,1
2015-09-09,8937.47875,0.0016740756653494948,-1,1
2015-09-10,8933.57581,-0.00043669362570508685,-1,1
2015-09-11,8938.077580000001,0.0005039157998705246,-1,1
2015-09-13,8940.49932,0.0002709464063523903,-1,1
2015-09-14,8936.19899,-0.00048099438812998496,-1,1
2015-09-15,8940.15624,0.00044283369298603326,-1,1
2015-09-16,8925.52078,-0.001637047452763496,-1,1
2015-09-17,8914.34142,-0.0012525162705407933,-1,1
2015-09-18,8906.85417,-0.0008399106167509274,-1,1
2015-09-20,8907.945660000001,0.0001225449501214282,-1,1
2015-09-21,8913.00872,0.0005683757168315484,-1,1
2015-09-22,8920.84109,0.0008787571342128153,-1,1
2015-09-23,8913.29637,-0.0008457408806953337,-1,1
2015-09-24,8895.4667,-0.0020003452437652447,-1,1
2015-09-25,8899.50633,0.0004541223227780833,-1,1
2015-09-27,8898.52431,-0.00011034544654342504,-1,1
2015-09-28,8913.06343,0.0016338798989019576,-1,1
2015-09-29,8919.456880000002,0.0007173122967443213,-1,1
2015-09-30,8930.11556,0.001194992043058063,-1,1
2015-10-01,8931.607240000001,0.00016703927177408318,-1,1
2015-10-02,8907.20881,-0.002731695353858976,-1,1
2015-10-04,8908.490880000001,0.00014393622372055326,-1,1
2015-10-05,8909.59321,0.000123739252231303,-1,1
2015-10-06,8898.80603,-0.0012107376561135696,-1,1
2015-10-07,8900.17029,0.00015330820734837936,-1,1
2015-10-08,8904.47154,0.00048327726996788556,-1,1
2015-10-09,8890.53901,-0.0015646666887993987,-1,1
2015-10-11,8889.619980000001,-0.00010337168522234208,-1,1
2015-10-12,8883.63299,-0.0006734809827046995,-1,1
2015-10-13,8877.633530000001,-0.0006753385700143388,-1,1
2015-10-14,8859.992400000001,-0.0019871433012396134,-1,1
2015-10-15,8863.59727,0.00040687055216870327,-1,1
2015-10-16,8868.6033,0.0005647853628170107,-1,1
2015-10-18,8867.802430000002,-9.030396026388221e-05,-1,1
2015-10-19,8876.154870000002,0.0009418838619750236,-1,1
2015-10-20,8867.95338,-0.0009239913138200384,-1,1
2015-10-21,8879.46715,0.001298357073681311,-1,1
2015-10-22,8879.76237,3.324749053201792e-05,-1,1
2015-10-23,8881.08905,0.00014940489899628595,-1,1
2015-10-25,8881.21096,1.3726920123691144e-05,-1,1
2015-10-26,8881.53936,3.697693946014269e-05,-1,1
2015-10-27,8879.01872,-0.0002838066575883147,-1,1
2015-10-28,8886.490240000001,0.0008414803747593957,-1,1
2015-10-29,8898.02675,0.0012982076937497755,-1,1
2015-10-30,8903.42868,0.0006070930276760311,-1,1
2015-11-01,8904.669290000002,0.0001393407017218351,-1,1
2015-11-02,8912.1311,0.0008379659880664025,-1,1
2015-11-03,8925.33028,0.0014810352150227413,-1,1
2015-11-04,8935.407360000001,0.0011290428122958662,-1,1
2015-11-05,8939.888840000001,0.0005015417674254508,-1,1
2015-11-06,8955.831100000001,0.0017832727325053366,-1,1
2015-11-08,8955.34345,-5.4450557916529974e-05,-1,1
2015-11-09,8952.46152,-0.0003218112198700718,-1,1
2015-11-10,8955.1892,0.0003046849175398769,-1,1
2015-11-11,8958.54725,0.0003749837021866931,-1,1
2015-11-12,8961.35114,0.0003129848983050021,-1,1
2015-11-13,8961.79384,4.940103262152107e-05,-1,1
2015-11-15,8956.08553,-0.0006369606467090394,-1,1
2015-11-16,8961.64694,0.0006209643690171518,-1,1
2015-11-17,8976.076490000001,0.0016101448870513568,-1,1
2015-11-18,8973.57467,-0.00027872088688063457,-1,1
2015-11-19,8963.27325,-0.0011479728401256883,-1,1
2015-11-20,8967.69546,0.000493369986238168,-1,1
2015-11-22,8969.507420000002,0.00020205414067442362,-1,1
2015-11-23,8975.29795,0.0006455794871285114,-1,1
2015-11-24,8970.015280000001,-0.0005885787891865002,-1,1
2015-11-25,8974.55343,0.0005059244447573885,-1,1
2015-11-26,8973.46319,-0.00012148125346889138,-1,1
2015-11-27,8987.820800000001,0.001600007677749371,-1,1
2015-11-29,8988.129500000001,3.434647918210132e-05,-1,1
2015-11-30,8981.069650000001,-0.0007854637608414317,-1,1
2015-12-01,8975.41983,-0.0006290809692139909,-1,1
2015-12-02,8991.22666,0.0017611243038644364,-1,1
2015-12-03,8982.08747,-0.0010164564130785703,-1,1
2015-12-04,8959.43776,-0.0025216532432632555,-1,1
2015-12-06,8962.18272,0.00030637636797425927,-1,1
2015-12-07,8974.27461,0.001349212616812201,-1,1
2015-12-08,8969.3317,-0.0005507865777242271,-1,1
2015-12-09,8973.05948,0.0004156140194926383,-1,1
2015-12-10,8973.40708,3.873818074828783e-05,-1,1
2015-12-11,8971.137180000002,-0.0002529585451503946,-1,1
2015-12-13,8973.2175,0.0002318903343310197,-1,1
2015-12-14,8983.85648,0.0011856371474334715,-1,1
2015-12-15,8984.13563,3.107240199362593e-05,-1,1
2015-12-16,8975.90307,-0.0009163441358243096,-1,1
2015-12-17,8992.54664,0.001854250193011442,-1,1
2015-12-18,8979.53723,-0.0014466880763379653,-1,1
2015-12-20,8980.17797,7.13555702915869e-05,-1,1
2015-12-21,8968.03779,-0.0013518863479717869,-1,1
2015-12-22,8971.85367,0.0004254977609767785,-1,1
2015-12-23,8973.64801,0.0001999965743979537,-1,1
2015-12-24,8969.523360000001,-0.00045964027064615554,-1,1
2015-12-25,8969.52289,-5.239966294201537e-08,-1,1
2015-12-27,8969.547550000001,2.749310114236181e-06,-1,1
2015-12-28,8977.1132,0.0008434817874396483,-1,1
2015-12-29,8976.38731,-8.086006980501104e-05,-1,1
2015-12-30,8983.54009,0.0007968439588197374,-1,1
2015-12-31,8984.45498,0.0001018406987485232,-1,1
2016-01-03,8982.281130000001,-0.00024195680259275765,-1,1
2016-01-04,8972.36734,-0.0011037051564651845,-1,1
2016-01-05,8967.71948,-0.0005180193614321427,-1,1
2016-01-06,8952.80053,-0.0016636280866357822,-1,1
2016-01-07,8936.15317,-0.0018594583833535516,-1,1
2016-01-08,8941.33876,0.0005802933210019567,-1,1
2016-01-10,8938.74908,-0.00028963000614468104,-1,1
2016-01-11,8949.68499,0.0012234273388955774,-1,1
2016-01-12,8958.91934,0.0010318072658779265,-1,1
2016-01-13,8950.45598,-0.0009446853664830668,-1,1
2016-01-14,8968.53604,0.002020015521041696,-1,1
2016-01-15,8957.03526,-0.0012823475256950045,-1,1
2016-01-17,8955.078730000001,-0.00021843500033280616,-1,1
2016-01-18,8956.91716,0.00020529467751528863,-1,1
2016-01-19,8957.62039,7.851250463053461e-05,-1,1
2016-01-20,8946.0198,-0.0012950526473470836,-1,1
2016-01-21,8944.75073,-0.00014185861739324235,-1,1
2016-01-22,8947.90241,0.00035234967358355185,-1,1
2016-01-24,8947.56604,-3.759205058218029e-05,-1,1
2016-01-25,8936.60157,-0.0012254136992096987,-1,1
2016-01-26,8925.86383,-0.0012015462383426767,-1,1
2016-01-27,8920.67355,-0.000581487696748817,-1,1
2016-01-28,8931.18634,0.0011784749145988815,-1,1
2016-01-29,8927.4593,-0.000417306263481243,-1,1
2016-01-31,8927.83211,4.175992154897834e-05,-1,1
2016-02-01,8917.127190000001,-0.0011990503257792717,-1,1
2016-02-02,8918.00938,9.89320866688903e-05,-1,1
2016-02-03,8903.38208,-0.001640197871153215,-1,1
2016-02-04,8889.87948,-0.0015165697572758763,-1,1
2016-02-05,8871.99214,-0.002012101518388598,-1,1
2016-02-07,8880.552230000001,0.0009648441821095144,-1,1
2016-02-08,8854.35555,-0.0029498931284367425,-1,1
2016-02-09,8856.15998,0.00020379009966453587,-1,1
2016-02-10,8846.74508,-0.001063090551803647,-1,1
2016-02-11,8805.07443,-0.0047102804051860625,-1,1
2016-02-12,8807.88529,0.0003192318273224082,-1,1
2016-02-14,8811.92747,0.00045892741184871966,-1,1
2016-02-15,8837.47491,0.0028991886380109744,-1,1
2016-02-16,8842.81667,0.0006044441488546326,-1,1
2016-02-17,8838.379690000002,-0.0005017609394811773,-1,1
2016-02-18,8814.27747,-0.0027269953142282644,-1,1
2016-02-19,8819.497000000001,0.0005921676527389508,-1,1
2016-02-21,8819.85164,4.021090998729271e-05,-1,1
2016-02-22,8836.533010000001,0.0018913436054124322,-1,1
2016-02-23,8815.03029,-0.002433388748241727,-1,1
2016-02-24,8820.953080000001,0.0006718967269709886,-1,1
2016-02-25,8811.71801,-0.0010469469587066627,-1,1
2016-02-26,8822.88289,0.0012670491710391474,-1,1
2016-02-28,8824.066770000001,0.00013418289857858312,-1,1
2016-02-29,8804.96752,-0.00216444985037223,-1,1
2016-03-01,8813.14647,0.000928901779753577,-1,1
2016-03-02,8804.39565,-0.0009929280115549277,-1,1
2016-03-03,8785.403470000001,-0.00215712477664487,-1,1
2016-03-04,8786.293020000001,0.00010125317556974878,-1,1
2016-03-06,8781.54728,-0.0005401299489099509,-1,1
2016-03-07,8777.521780000001,-0.0004584044100255369,-1,1
2016-03-08,8782.234530000002,0.0005369112282624933,-1,1
2016-03-09,8791.81862,0.001091304265134374,-1,1
2016-03-10,8774.23544,-0.001999947992557649,-1,1
2016-03-11,8794.88214,0.0023531053094238974,-1,1
2016-03-13,8792.49741,-0.00027114973936415154,-1,1
2016-03-14,8809.15126,0.0018940977999106767,-1,1
2016-03-15,8812.44935,0.0003743936166673567,-1,1
2016-03-16,8786.50352,-0.0029442245815575196,-1,1
2016-03-17,8786.27258,-2.6283492571721467e-05,-1,1
2016-03-18,8790.46512,0.0004771693527405585,-1,1
2016-03-20,8792.138490000001,0.00019036194071153645,-1,1
2016-03-21,8801.67301,0.0010844369672797782,-1,1
2016-03-22,8796.90872,-0.0005412936829837234,-1,1
2016-03-23,8823.28456,0.002998307796468813,-1,1
2016-03-24,8828.326860000001,0.000571476525064174,-1,1
2016-03-25,8828.32878,2.1748175260682956e-07,-1,1
2016-03-27,8831.61096,0.0003717781792897945,-1,1
2016-03-28,8822.681410000001,-0.0010110896008035386,-1,1
2016-03-29,8806.26006,-0.0018612652137011132,-1,1
2016-03-30,8818.4704,0.0013865522840350586,-1,1
2016-03-31,8813.55978,-0.0005568562094397933,-1,1
2016-04-01,8823.8048,0.0011624156703684552,-1,1
2016-04-03,8824.87752,0.00012157113901700711,-1,1
2016-04-04,8830.12247,0.0005943368605527688,-1,1
2016-04-05,8814.447830000001,-0.001775132797223744,-1,1
2016-04-06,8820.11089,0.0006424747311708501,-1,1
2016-04-07,8806.67802,-0.0015229819860008709,-1,1
2016-04-08,8806.19251,-5.51297548174734e-05,-1,1
2016-04-10,8800.62862,-0.0006318156222093751,-1,1
2016-04-11,8788.05464,-0.0014287593015144262,-1,1
2016-04-12,8791.09851,0.00034636448277702847,-1,1
