Time,Equity,Returns,stock1_signal,stock2_signal
2014-05-22,8750.966300000002,-0.0002753040611368496,-1,1
2014-05-23,8752.656130000003,0.00019310210347867063,-1,1
2014-05-25,8753.489510000003,9.521452546779052e-05,-1,1
2014-05-26,8752.594360000003,-0.00010226207491059736,-1,1
2014-05-27,8781.603440000003,0.0033143407322260288,-1,1
2014-05-28,8787.408040000002,0.0006609954593894685,-1,1
2014-05-29,8788.116780000002,8.065404460277925e-05,-1,1
2014-05-30,8795.654060000003,0.0008576672555322684,-1,1
2014-06-01,8797.862280000001,0.0002510580776522442,-1,1
2014-06-02,8799.924400000002,0.00023438875653791769,-1,1
2014-06-03,8799.589510000002,-3.805600875395054e-05,-1,1
2014-06-04,8800.634670000003,0.00011877372220747695,-1,1
2014-06-05,8792.208620000003,-0.0009574366299652803,-1,1
2014-06-06,8791.963240000003,-2.7908800917408882e-05,-1,1
2014-06-08,8790.889020000002,-0.000122182039514529,-1,1
2014-06-09,8792.818800000003,0.00021952045983186785,-1,1
2014-06-10,8785.125340000002,-0.0008749708341538875,-1,1
2014-06-11,8783.581280000002,-0.00017575844854145206,-1,1
2014-06-12,8772.175040000002,-0.0012985864918187984,-1,1
2014-06-13,8768.430510000002,-0.00042686448719109205,-1,1
2014-06-15,8766.576960000002,-0.00021138902770412304,-1,1
2014-06-16,8772.950830000002,0.0007270648542847535,-1,1
2014-06-17,8774.055930000002,0.00012596673814946335,-1,1
2014-06-18,8766.450090000002,-0.0008668556549764617,-1,1
2014-06-19,8730.350680000001,-0.00411790515309951,-1,1
2014-06-20,8730.453570000001,1.1785322694413125e-05,-1,1
2014-06-22,8731.353460000002,0.00010307482798976864,-1,1
2014-06-23,8730.752280000002,-6.885301376857722e-05,-1,1
2014-06-24,8726.632610000002,-0.0004718573918810476,-1,1
2014-06-25,8726.418570000002,-2.4527215658820545e-05,-1,1
2014-06-26,8729.167290000001,0.0003149883285966659,-1,1
2014-06-27,8729.080420000002,-9.951693800025474e-06,-1,1
2014-06-29,8730.073860000002,0.00011380809343042309,-1,1
2014-06-30,8718.624580000002,-0.001311475731317624,-1,1
2014-07-01,8719.362240000002,8.460738195936734e-05,-1,1
2014-07-02,8719.282980000002,-9.090114370668978e-06,-1,1
2014-07-03,8725.12713,0.0006702558012401383,-1,1
2014-07-04,8724.719720000001,-4.6693875508041494e-05,-1,1
2014-07-06,8727.510650000002,0.0003198876398977646,-1,1
2014-07-07,8727.012040000001,-5.713083833369659e-05,-1,1
2014-07-08,8726.830360000002,-2.0818121845955773e-05,-1,1
2014-07-09,8717.797540000001,-0.0010350630901917457,-1,1
2014-07-10,8708.771460000002,-0.0010353624248079507,-1,1
2014-07-11,8706.540600000002,-0.0002561624231668391,-1,1
2014-07-13,8706.252260000001,-3.311763112900934e-05,-1,1
2014-07-14,8735.827470000002,0.00339700816341848,-1,1
2014-07-15,8749.451270000001,0.0015595317154311061,-1,1
2014-07-16,8745.757740000001,-0.00042214418779207286,-1,1
2014-07-17,8725.306620000001,-0.002338404585169762,-1,1
2014-07-18,8734.309040000002,0.0010317597297229142,-1,1
2014-07-20,8734.276700000002,-3.7026397682327072e-06,-1,1
2014-07-21,8733.82406,-5.1823409716544866e-05,-1,1
2014-07-22,8737.152890000001,0.0003811423240418499,-1,1
2014-07-23,8740.717,0.0004079257905718059,-1,1
2014-07-24,8752.059290000001,0.00129763839739927,-1,1
2014-07-25,8738.077500000001,-0.001597542879534064,-1,1
2014-07-27,8739.09157,0.00011605184321150652,-1,1
2014-07-28,8740.711770000002,0.00018539684440010973,-1,1
2014-07-29,8745.604620000002,0.0005597770672169933,-1,1
2014-07-30,8749.336610000002,0.0004267275005167548,-1,1
2014-07-31,8761.93034,0.0014393925575573174,-1,1
2014-08-01,8751.43056,-0.001198340958277977,-1,1
2014-08-03,8750.953830000002,-5.447452239148998e-05,-1,1
2014-08-04,8756.45346,0.0006284606349018507,-1,1
2014-08-05,8756.461060000001,8.679312961668018e-07,-1,1
2014-08-06,8738.906590000002,-0.002004744825531035,-1,1
2014-08-07,8733.737770000002,-0.0005914721649405985,-1,1
2014-08-08,8735.721930000002,0.00022718337237193076,-1,1
2014-08-10,8735.325610000002,-4.5367744437752044e-05,-1,1
2014-08-11,8737.199590000002,0.00021452892355333653,-1,1
2014-08-12,8736.290400000002,-0.00010405965786119964,-1,1
2014-08-13,8733.326210000001,-0.000339296184568294,-1,1
2014-08-14,8732.031590000002,-0.00014823905220862077,-1,1
2014-08-15,8740.474070000002,0.000966840295180349,-1,1
2014-08-17,8743.242290000002,0.00031671279816514186,-1,1
2014-08-18,8746.926550000002,0.00042138372445821304,-1,1
2014-08-19,8750.227030000002,0.0003773302520757582,-1,1
2014-08-20,8754.75227,0.0005171568674142701,-1,1
2014-08-21,8767.332420000002,0.0014369509966729588,-1,1
2014-08-22,8764.180390000001,-0.000359519845832601,-1,1
2014-08-24,8764.183460000002,3.502894583284899e-07,-1,1
2014-08-25,8768.832930000002,0.0005305080640107818,-1,1
2014-08-26,8763.990290000002,-0.0005522559317366893,-1,1
2014-08-27,8761.618720000002,-0.0002706039054727327,-1,1
2014-08-28,8754.569860000001,-0.0008045157208119713,-1,1
2014-08-29,8758.212000000001,0.00041602729297318675,-1,1
2014-08-31,8758.315730000002,1.1843741622330484e-05,-1,1
2014-09-01,8758.600150000002,3.247428030328514e-05,-1,1
2014-09-02,8778.196070000002,0.002237334695544879,-1,1
2014-09-03,8775.810620000002,-0.0002717471768660662,-1,1
2014-09-04,8786.119570000003,0.0011747005999087623,-1,1
2014-09-05,8776.476710000003,-0.0010975106727348916,-1,1
2014-09-07,8778.125970000001,0.00018791823353425663,-1,1
2014-09-08,8788.933890000002,0.001231233185413183,-1,1
2014-09-09,8790.103180000002,0.0001330411645636964,-1,1
2014-09-10,8796.165630000001,0.0006896904252264857,-1,1
2014-09-11,8804.610820000002,0.0009600990198725956,-1,1
2014-09-12,8815.699570000002,0.0012594253427775648,-1,1
2014-09-14,8816.780490000001,0.0001226130713070095,-1,1
2014-09-15,8811.755320000002,-0.0005699552127558238,-1,1
2014-09-16,8809.931460000002,-0.00020698032727495264,-1,1
2014-09-17,8825.265070000001,0.001740491406728717,-1,1
2014-09-18,8820.187020000001,-0.0005753991477561726,-1,1
2014-09-19,8829.79432,0.0010892399422159915,-1,1
2014-09-21,8828.977060000001,-9.255708234889859e-05,-1,1
2014-09-22,8830.076700000001,0.00012454897011604515,-1,1
2014-09-23,8823.121300000003,-0.0007876941771071122,-1,1
2014-09-24,8829.342690000001,0.0007051234805077744,-1,1
2014-09-25,8822.373280000002,-0.0007893464150953156,-1,1
2014-09-26,8827.026020000001,0.0005273796349727355,-1,1
2014-09-28,8828.342620000003,0.0001491555589638871,-1,1
2014-09-29,8828.585770000002,2.7541975936351548e-05,-1,1
2014-09-30,8837.112770000002,0.0009658398550054237,-1,1
2014-10-01,8829.822950000002,-0.0008249096950246892,-1,1
2014-10-02,8831.690880000002,0.0002115478430968487,-1,1
2014-10-03,8854.523770000002,0.0025853361842300693,-1,1
2014-10-05,8858.784520000001,0.0004811947102605352,-1,1
2014-10-06,8838.375940000002,-0.0023037675150494596,-1,1
2014-10-07,8835.004890000002,-0.00038141056941731755,-1,1
2014-10-08,8825.339380000001,-0.0010940016582153822,-1,1
2014-10-09,8821.642010000001,-0.0004189493277028111,-1,1
2014-10-10,8822.227150000002,6.633005503253742e-05,-1,1
2014-10-12,8814.053050000002,-0.0009265347469544771,-1,1
2014-10-13,8809.686700000002,-0.000495385037420415,-1,1
2014-10-14,8815.806640000003,0.0006946830470146992,-1,1
2014-10-15,8804.869360000002,-0.001240644270754987,-1,1
2014-10-16,8806.559560000002,0.00019196196228388196,-1,1
2014-10-17,8807.351780000003,8.995794493915632e-05,-1,1
2014-10-19,8810.427810000001,0.0003492570839493947,-1,1
2014-10-20,8799.360920000003,-0.0012561126699701664,-1,1
2014-10-21,8796.527300000002,-0.00032202565910899317,-1,1
2014-10-22,8802.549890000002,0.0006846554094137591,-1,1
2014-10-23,8813.671640000002,0.0012634691241721896,-1,1
2014-10-24,8814.322570000002,7.385457804498508e-05,-1,1
2014-10-26,8817.043510000001,0.00030869530566768333,-1,1
2014-10-27,8818.875860000002,0.0002078190946797065,-1,1
2014-10-28,8816.036520000001,-0.00032196167006715015,-1,1
2014-10-29,8832.498620000002,0.0018672903591829826,-1,1
2014-10-30,8844.873900000002,0.0014011074931818968,-1,1
2014-10-31,8872.611250000002,0.0031359802653601054,-1,1
2014-11-02,8878.801220000001,0.0006976491841677035,-1,1
2014-11-03,8879.952720000003,0.00012969093140724475,-1,1
2014-11-04,8876.142260000002,-0.0004291081405668473,-1,1
2014-11-05,8901.596300000003,0.0028676917577930006,-1,1
2014-11-06,8904.532680000002,0.0003298711715333802,-1,1
2014-11-07,8867.303900000003,-0.004180879709006713,-1,1
2014-11-09,8874.614070000001,0.0008243960151177454,-1,1
2014-11-10,8889.703700000002,0.0017003139382714139,-1,1
2014-11-11,8883.328230000003,-0.0007171746342905516,-1,1
2014-11-12,8886.177860000002,0.00032078404920077297,-1,1
2014-11-13,8884.225480000001,-0.00021970975944440863,-1,1
2014-11-14,8856.536400000003,-0.0031166566024614095,-1,1
2014-11-16,8862.937040000003,0.000722702387357721,-1,1
2014-11-17,8858.815620000001,-0.0004650174069160684,-1,1
2014-11-18,8849.991300000002,-0.0009961060686348722,-1,1
2014-11-19,8863.001710000002,0.0014701042700460132,-1,1
2014-11-20,8851.915230000002,-0.0012508719238416566,-1,1
2014-11-21,8843.846280000002,-0.0009115484943478247,-1,1
2014-11-23,8843.576460000002,-3.0509349830065702e-05,-1,1
2014-11-24,8847.924850000001,0.0004917003906357298,-1,1
2014-11-25,8843.800300000003,-0.0004661601527954362,-1,1
2014-11-26,8847.469060000003,0.0004148397606853482,-1,1
2014-11-27,8855.655410000003,0.0009252759116176179,-1,1
2014-11-28,8878.531960000002,0.002583270118456271,-1,1
2014-11-30,8894.387480000001,0.001785826764090226,-1,1
2014-12-01,8839.194390000002,-0.0062053840271864,-1,1
2014-12-02,8847.398710000001,0.0009281750845169245,-1,1
2014-12-03,8837.009030000001,-0.0011743203104723765,-1,1
2014-12-04,8840.720520000003,0.0004199939128048946,-1,1
2014-12-05,8853.095560000002,0.001399777311363204,-1,1
2014-12-07,8855.856180000002,0.00031182539274432486,-1,1
2014-12-08,8842.101070000002,-0.001553221926871906,-1,1
2014-12-09,8815.930270000003,-0.0029597942607547667,-1,1
2014-12-10,8815.483760000003,-5.064808662558207e-05,-1,1
2014-12-11,8818.505010000003,0.00034272084008701853,-1,1
2014-12-12,8822.812200000002,0.0004884263256770272,-1,1
2014-12-14,8823.283550000002,5.342400918384449e-05,-1,1
2014-12-15,8846.482240000003,0.0026292581291917916,-1,1
2014-12-16,8847.457570000002,0.00011025060284297616,-1,1
2014-12-17,8854.722160000003,0.0008210935110481987,-1,1
2014-12-18,8848.430640000002,-0.0007105270934893992,-1,1
2014-12-19,8849.680660000002,0.00014127024902577112,-1,1
2014-12-21,8849.604200000002,-8.639859780057435e-06,-1,1
2014-12-22,8871.214140000002,0.002441910339899822,-1,1
2014-12-23,8866.837310000003,-0.0004933744052310063,-1,1
2014-12-24,8870.372860000003,0.0003987385666830434,-1,1
2014-12-25,8868.213700000002,-0.00024341254128534828,-1,1
2014-12-26,8849.439930000002,-0.0021169731171453154,-1,1
2014-12-28,8851.214090000001,0.00020048274399653288,-1,1
2014-12-29,8863.334520000002,0.001369352257979406,-1,1
2014-12-30,8845.725410000003,-0.0019867364771424256,-1,1
2014-12-31,8861.351820000002,0.0017665492964922258,-1,1
2015-01-01,8858.389310000002,-0.00033431806570560774,-1,1
2015-01-02,8856.706120000003,-0.0001900108406953649,-1,1
2015-01-04,8861.223590000003,0.0005100620861517857,-1,1
2015-01-05,8841.824170000002,-0.0021892484489268726,-1,1
2015-01-06,8828.954330000002,-0.0014555638918568592,-1,1
2015-01-07,8832.804590000002,0.00043609467849625716,-1,1
2015-01-08,8836.970220000003,0.0004716089841632076,-1,1
2015-01-09,8822.040780000003,-0.0016894297059201202,-1,1
2015-01-11,8819.556570000002,-0.0002815913077200971,-1,1
2015-01-12,8813.796720000002,-0.0006530770514691087,-1,1
2015-01-13,8812.071440000002,-0.00019574765050867082,-1,1
2015-01-14,8814.211820000002,0.00024289181205294774,-1,1
2015-01-15,8782.982720000002,-0.003543039427432393,-1,1
2015-01-16,8764.693830000002,-0.002082309687158279,-1,1
2015-01-18,8766.337990000002,0.00018758898278603553,-1,1
2015-01-19,8769.397710000003,0.00034903057622148737,-1,1
2015-01-20,8752.912210000002,-0.001879889650939437,-1,1
2015-01-21,8753.108190000003,2.2390262269134098e-05,-1,1
2015-01-22,8744.018480000002,-0.0010384551181927826,-1,1
2015-01-23,8750.936450000001,0.0007911659857331443,-1,1
2015-01-25,8748.078610000002,-0.0003265753346887168,-1,1
2015-01-26,8765.087970000002,0.001944353812796784,-1,1
2015-01-27,8751.620000000003,-0.0015365470427788352,-1,1
2015-01-28,8760.103790000001,0.0009693965231578616,-1,1
2015-01-29,8784.301160000003,0.002762224122004664,-1,1
2015-01-30,8761.628170000002,-0.0025810806787048834,-1,1
2015-02-01,8764.308160000002,0.00030587807973603276,-1,1
2015-02-02,8770.395780000003,0.0006945921901495566,-1,1
2015-02-03,8783.542630000002,0.0014990030472716853,-1,1
2015-02-04,8772.643860000002,-0.0012408171120813494,-1,1
2015-02-05,8779.653800000002,0.0007990681158234203,-1,1
2015-02-06,8811.382370000003,0.0036138748432199552,-1,1
2015-02-08,8807.052910000002,-0.0004913485555616548,-1,1
2015-02-09,8806.315530000002,-8.37260781257898e-05,-1,1
2015-02-10,8811.567270000003,0.0005963606439163271,-1,1
2015-02-11,8824.485270000003,0.001466027507272205,-1,1
2015-02-12,8821.423060000003,-0.00034701287455374263,-1,1
2015-02-13,8815.528760000003,-0.000668180174548838,-1,1
2015-02-15,8816.088360000002,6.347889221780534e-05,-1,1
2015-02-16,8813.230170000003,-0.00032420160543844556,-1,1
2015-02-17,8835.632880000003,0.0025419408738760474,-1,1
2015-02-18,8831.945640000002,-0.00041731475832906817,-1,1
2015-02-19,8836.216130000003,0.00048352765903136863,-1,1
2015-02-20,8843.414090000002,0.0008145975487812152,-1,1
2015-02-22,8842.701270000001,-8.060461635583938e-05,-1,1
2015-02-23,8841.974030000001,-8.224183739724555e-05,-1,1
2015-02-24,8840.147730000002,-0.00020654889890003858,-1,1
2015-02-25,8839.455560000002,-7.829846526785644e-05,-1,1
2015-02-26,8834.920490000002,-0.0005130485660815864,-1,1
2015-02-27,8832.041500000003,-0.0003258648454457225,-1,1
2015-03-01,8830.977010000002,-0.00012052592823530439,-1,1
2015-03-02,8838.138330000002,0.0008109317906603852,-1,1
2015-03-03,8840.395600000002,0.00025540107155119784,-1,1
2015-03-04,8842.754260000002,0.0002668048022647085,-1,1
2015-03-05,8844.933550000002,0.0002464492324363299,-1,1
2015-03-06,8878.053110000003,0.0037444667970401024,-1,1
2015-03-08,8875.384280000002,-0.00030060982593071994,-1,1
2015-03-09,8878.456910000003,0.0003461968409552707,-1,1
2015-03-10,8881.166020000002,0.00030513297833856257,-1,1
2015-03-11,8889.588840000002,0.0009483912338799083,-1,1
2015-03-12,8891.000490000002,0.0001587981205213307,-1,1
2015-03-13,8886.971140000001,-0.0004531942163913394,-1,1
2015-03-15,8888.212080000001,0.00013963587598642135,-1,1
2015-03-16,8888.706380000001,5.5612984428243806e-05,-1,1
2015-03-17,8895.295440000002,0.0007412844702381349,-1,1
2015-03-18,8873.401850000002,-0.0024612549574856146,-1,1
2015-03-19,8873.08854,-3.5308893398200425e-05,-1,1
2015-03-20,8863.14924,-0.0011201623826014862,-1,1
2015-03-22,8858.518380000001,-0.0005224847144736922,-1,1
2015-03-23,8855.486450000002,-0.0003422615238733995,-1,1
2015-03-24,8853.270260000001,-0.0002502618023881853,-1,1
2015-03-25,8850.101100000002,-0.0003579648996279161,-1,1
2015-03-26,8841.802990000002,-0.0009376288368050378,-1,1
2015-03-27,8846.726920000001,0.0005568920734342342,-1,1
2015-03-29,8847.839150000002,0.00012572220325757222,-1,1
2015-03-30,8859.122170000002,0.0012752288789066313,-1,1
2015-03-31,8861.447920000002,0.00026252601052001445,-1,1
2015-04-01,8841.203850000002,-0.0022845104076401057,-1,1
2015-04-02,8843.119760000001,0.00021670238946014386,-1,1
2015-04-03,8843.107720000002,-1.3615104540454226e-06,-1,1
2015-04-05,8827.292280000001,-0.001788448190473968,-1,1
2015-04-06,8830.33667,0.0003448837880781763,-1,1
2015-04-07,8836.118460000002,0.0006547643896346322,-1,1
2015-04-08,8843.846010000001,0.0008745412405890551,-1,1
2015-04-09,8850.59278,0.0007628773717194282,-1,1
2015-04-10,8838.263760000002,-0.0013930162991862005,-1,1
2015-04-12,8837.116020000001,-0.00012986034714135286,-1,1
2015-04-13,8845.824120000001,0.0009854006646843327,-1,1
2015-04-14,8851.153650000002,0.0006024910655810789,-1,1
2015-04-15,8840.254700000001,-0.001231359259027287,-1,1
2015-04-16,8845.952280000001,0.0006445040548435088,-1,1
2015-04-17,8841.964300000001,-0.0004508254028248171,-1,1
2015-04-19,8838.532210000001,-0.0003881592238502707,-1,1
2015-04-20,8848.988110000002,0.0011829905409148633,-1,1
2015-04-21,8843.206710000002,-0.0006533402382433717,-1,1
2015-04-22,8856.075370000002,0.001455202894380836,-1,1
2015-04-23,8851.223580000002,-0.0005478487701715551,-1,1
2015-04-24,8865.956450000001,0.0016645009434954616,-1,1
2015-04-26,8865.119400000001,-9.441169767987478e-05,-1,1
2015-04-27,8845.197920000002,-0.002247175599236595,-1,1
2015-04-28,8833.378840000001,-0.0013362143059881815,-1,1
2015-04-29,8840.387110000001,0.000793384969324018,-1,1
2015-04-30,8860.582120000001,0.002284403357988074,-1,1
2015-05-01,8866.96317,0.0007201614875389506,-1,1
2015-05-03,8866.432050000001,-5.989874885203861e-05,-1,1
2015-05-04,8856.59141,-0.0011098759844441197,-1,1
2015-05-05,8849.725250000001,-0.0007752598807083677,-1,1
2015-05-06,8854.697250000001,0.0005618253515835558,-1,1
2015-05-07,8860.729480000002,0.0006812463294554316,-1,1
2015-05-08,8857.109730000002,-0.0004085160266059651,-1,1
2015-05-10,8855.079300000001,-0.00022924295417992013,-1,1
2015-05-11,8861.241310000001,0.0006958729324988422,-1,1
2015-05-12,8852.632190000002,-0.0009715478564255031,-1,1
2015-05-13,8831.364830000002,-0.002402377004211642,-1,1
2015-05-14,8823.974280000002,-0.0008368525298484419,-1,1
2015-05-15,8821.281140000001,-0.00030520714527748627,-1,1
2015-05-17,8821.169110000003,-1.2699969337837125e-05,-1,1
2015-05-18,8820.845880000003,-3.664253524326977e-05,-1,1
2015-05-19,8835.614950000001,0.0016743371555199005,-1,1
2015-05-20,8835.032870000003,-6.587883280251283e-05,-1,1
2015-05-21,8839.117550000003,0.00046232765175902024,-1,1
2015-05-22,8839.112770000002,-5.407779649635458e-07,-1,1
2015-05-24,8841.094050000002,0.00022414919365254526,-1,1
2015-05-25,8838.226540000001,-0.0003243388186782159,-1,1
2015-05-26,8856.692610000002,0.002089341104397624,-1,1
2015-05-27,8857.550600000002,9.687476327591149e-05,-1,1
2015-05-28,8856.233670000001,-0.00014867880066082861,-1,1
2015-05-29,8854.700720000003,-0.00017309276800048234,-1,1
2015-05-31,8853.812130000002,-0.00010035234708649643,-1,1
2015-06-01,8855.933760000002,0.00023962898340834649,-1,1
2015-06-02,8851.354200000002,-0.0005171176890104157,-1,1
2015-06-03,8859.444270000002,0.0009139923470693478,-1,1
2015-06-04,8867.285690000002,0.0008850916334055547,-1,1
2015-06-05,8873.308780000001,0.0006792484431612511,-1,1
2015-06-07,8873.771420000001,5.21383861951108e-05,-1,1
2015-06-08,8871.428180000003,-0.0002640635969861638,-1,1
2015-06-09,8867.750180000003,-0.0004145893902733899,-1,1
2015-06-10,8858.712900000002,-0.0010191175683300635,-1,1
2015-06-11,8863.371600000002,0.0005258890374468805,-1,1
2015-06-12,8863.568930000001,2.2263536823663443e-05,-1,1
2015-06-14,8860.990310000001,-0.0002909234440849895,-1,1
2015-06-15,8859.069630000002,-0.000216756810785812,-1,1
2015-06-16,8862.879530000002,0.00043005644600624393,-1,1
2015-06-17,8860.050890000002,-0.00031915586694197806,-1,1
2015-06-18,8844.539150000002,-0.0017507506663994032,-1,1
2015-06-19,8845.178510000002,7.22886731752137e-05,-1,1
2015-06-21,8846.039240000002,9.731064206652817e-05,-1,1
2015-06-22,8859.218480000001,0.0014898464321078109,-1,1
2015-06-23,8866.304260000003,0.0007998199859273747,-1,1
2015-06-24,8869.610330000001,0.0003728802783042884,-1,1
2015-06-25,8870.584330000002,0.00010981316695568566,-1,1
2015-06-26,8869.752280000002,-9.379878134807562e-05,-1,1
2015-06-28,8859.481120000002,-0.0011579985185335984,-1,1
2015-06-29,8865.963680000003,0.0007317087662579436,-1,1
2015-06-30,8873.104680000002,0.0008054397985082229,-1,1
2015-07-01,8876.775470000002,0.00041369848912897744,-1,1
2015-07-02,8879.113370000003,0.0002633726636322997,-1,1
2015-07-03,8876.348900000003,-0.0003113452756826618,-1,1
2015-07-05,8871.873060000002,-0.0005042433606908814,-1,1
2015-07-06,8875.510780000002,0.00041002840949122543,-1,1
2015-07-07,8890.504390000002,0.0016893236199753137,-1,1
2015-07-08,8888.286430000002,-0.0002494751594177558,-1,1
2015-07-09,8887.025440000001,-0.00014187099053697416,-1,1
2015-07-10,8882.075460000002,-0.000556989516168116,-1,1
2015-07-12,8882.550860000001,5.352352635834556e-05,-1,1
2015-07-13,8888.498500000002,0.0006695869344000016,-1,1
2015-07-14,8888.881680000002,4.3109643321770363e-05,-1,1
2015-07-15,8896.982530000001,0.0009113463641017283,-1,1
2015-07-16,8900.447010000002,0.00038939943832860813,-1,1
2015-07-17,8910.820480000002,0.0011654998887522527,-1,1
2015-07-19,8912.88915,0.00023215258400077765,-1,1
2015-07-20,8945.680240000002,0.0036790640440087508,-1,1
2015-07-21,8945.438790000002,-2.699068081146727e-05,-1,1
2015-07-22,8950.940570000002,0.0006150374653672852,-1,1
2015-07-23,8954.120150000002,0.00035522300423451725,-1,1
2015-07-24,8946.448960000002,-0.0008567218075581362,-1,1
2015-07-26,8947.713330000002,0.00014132646434950047,-1,1
2015-07-27,8950.752930000002,0.0003397069047583745,-1,1
2015-07-28,8949.119320000002,-0.00018251090302423556,-1,1
2015-07-29,8947.515210000001,-0.00017924780558187248,-1,1
2015-07-30,8956.015050000002,0.0009499665326637707,-1,1
2015-07-31,8949.751670000001,-0.0006993489811074616,-1,1
2015-08-02,8951.83494,0.00023277405640009796,-1,1
2015-08-03,8960.749920000002,0.0009958829736869124,-1,1
2015-08-04,8959.29483,-0.0001623848464684663,-1,1
2015-08-05,8960.06686,8.617084431850053e-05,-1,1
2015-08-06,8955.74183,-0.0004827006391333599,-1,1
2015-08-07,8952.12326,-0.0004040502806679225,-1,1
2015-08-09,8953.2605,0.00012703578435768748,-1,1
2015-08-10,8939.284420000002,-0.0015610045077989465,-1,1
2015-08-11,8936.417780000002,-0.0003206789117914388,-1,1
2015-08-12,8921.004180000002,-0.001724807454111632,-1,1
2015-08-13,8930.69323,0.0010860940993302481,-1,1
2015-08-14,8931.20669,5.749385705855481e-05,-1,1
2015-08-16,8930.73386,-5.29413344033669e-05,-1,1
2015-08-17,8928.04909,-0.00030062143179798717,-1,1
2015-08-18,8927.435230000001,-6.875634237801798e-05,-1,1
2015-08-19,8911.272540000002,-0.0018104516676509252,-1,1
2015-08-20,8889.358940000002,-0.002459087622069256,-1,1
2015-08-21,8884.933620000002,-0.0004978221747901079,-1,1
2015-08-23,8882.077060000001,-0.00032150605982805835,-1,1
2015-08-24,8891.323820000001,0.0010410582949840208,-1,1
2015-08-25,8898.87864,0.0008496844961383143,-1,1
2015-08-26,8920.641760000002,0.002445602516948364,-1,1
2015-08-27,8918.196210000002,-0.0002741450745131768,-1,1
2015-08-28,8912.000150000002,-0.0006947660551639423,-1,1
2015-08-30,8912.66098,7.415058223481097e-05,-1,1
2015-08-31,8910.266000000001,-0.0002687166049929468,-1,1
2015-09-01,8905.689910000001,-0.0005135750156056718,-1,1
2015-09-02,8911.989880000001,0.0007074095397063829,-1,1
2015-09-03,8919.353690000002,0.0008262812345114501,-1,1
2015-09-04,8924.108900000001,0.0005331339203793473,-1,1
2015-09-06,8924.43258,3.627028800590182e-05,-1,1
2015-09-07,8924.404600000002,-3.1352133312845254e-06,-1,1
2015-09-08,8922.305760000001,-0.00023517983485421556,-1,1
2015-09-09,8937.23204,0.001672917337905755,-1,1
2015-09-10,8933.332000000002,-0.0004363811952675656,-1,1
2015-09-11,8937.826460000002,0.0005031112691211703,-1,1
2015-09-13,8940.249780000002,0.0002711307957079523,-1,1
2015-09-14,8935.948090000002,-0.00048115993466124607,-1,1
2015-09-15,8939.912000000002,0.00044359143093464226,-1,1
2015-09-16,8925.280060000001,-0.001636698437300188,-1,1
2015-09-17,8914.091750000001,-0.0012535528212881397,-1,1
2015-09-18,8906.605720000001,-0.0008397972794031983,-1,1
2015-09-20,8907.69913,0.0001227639388532431,-1,1
2015-09-21,8912.761740000002,0.0005683409291352692,-1,1
2015-09-22,8920.595110000002,0.0008788936839683181,-1,1
2015-09-23,8913.048910000001,-0.0008459301097010208,-1,1
2015-09-24,8895.216900000001,-0.002000663317351825,-1,1
2015-09-25,8899.257160000001,0.0004542059002519139,-1,1
2015-09-27,8898.276170000001,-0.00011023279610455905,-1,1
2015-09-28,8912.804500000002,0.001632712867351005,-1,1
2015-09-29,8919.191870000002,0.0007166509710831992,-1,1
2015-09-30,8929.863860000001,0.0011965198367236418,-1,1
2015-10-01,8931.365080000001,0.00016811230535385135,-1,1
2015-10-02,8906.970910000002,-0.0027312924487462586,-1,1
2015-10-04,8908.251010000002,0.0001437188930932809,-1,1
2015-10-05,8909.366260000003,0.00012519292493551326,-1,1
2015-10-06,8898.575220000002,-0.0012112017493823846,-1,1
2015-10-07,8899.943110000002,0.00015372011430825339,-1,1
2015-10-08,8904.244110000001,0.0004832615160390574,-1,1
2015-10-09,8890.312130000002,-0.0015646448848311012,-1,1
2015-10-11,8889.392080000001,-0.00010348905488888338,-1,1
2015-10-12,8883.40068,-0.0006739943458541342,-1,1
2015-10-13,8877.396120000001,-0.0006759303352732449,-1,1
2015-10-14,8859.756350000001,-0.001987043245739506,-1,1
2015-10-15,8863.369270000001,0.00040778999526325244,-1,1
2015-10-16,8868.37181,0.0005644061358169861,-1,1
2015-10-18,8867.56982,-9.043260895935656e-05,-1,1
2015-10-19,8875.915060000001,0.0009410966216671923,-1,1
2015-10-20,8867.716740000002,-0.000923659131997101,-1,1
2015-10-21,8879.219030000002,0.001297097137543446,-1,1
2015-10-22,8879.531420000001,3.5182148220958e-05,-1,1
2015-10-23,8880.8569,0.0001492736426400576,-1,1
2015-10-25,8880.97858,1.3701380550346087e-05,-1,1
2015-10-26,8881.31233,3.758031809142359e-05,-1,1
2015-10-27,8878.784890000003,-0.000284579565056009,-1,1
2015-10-28,8886.270630000003,0.0008431041063323708,-1,1
2015-10-29,8897.805950000002,0.001298105862436394,-1,1
2015-10-30,8903.215340000002,0.0006079465016879393,-1,1
2015-11-01,8904.45403,0.00013912838819396534,-1,1
2015-11-02,8911.914920000001,0.0008378829263269161,-1,1
2015-11-03,8925.120850000001,0.0014818285540814102,-1,1
2015-11-04,8935.19093,0.0011282850024376678,-1,1
2015-11-05,8939.673960000002,0.0005017273872625072,-1,1
2015-11-06,8955.611560000001,0.001782794324637793,-1,1
2015-11-08,8955.125470000003,-5.427770027111034e-05,-1,1
2015-11-09,8952.243850000003,-0.00032178443614816477,-1,1
