Time,Equity,Returns,stock1_signal,stock2_signal
2015-07-21,8938.648999999998,-0.00018858353741779688,-1,1
2015-07-22,8950.028999999997,0.0012731230413005612,-1,1
2015-07-23,8943.678999999996,-0.0007094949077819379,-1,1
2015-07-24,8934.734999999997,-0.001000035891270179,-1,1
2015-07-26,8937.618999999997,0.00032278517493811165,-1,1
2015-07-27,8944.748999999996,0.000797751615950526,-1,1
2015-07-28,8947.685999999998,0.0003283490682635115,-1,1
2015-07-29,8945.135999999997,-0.0002849898845356247,-1,1
2015-07-30,8954.094999999998,0.0010015498925897148,-1,1
2015-07-31,8949.204999999998,-0.000546118842831067,-1,1
2015-08-02,8951.735999999997,0.0002828184179488602,-1,1
2015-08-03,8957.418999999998,0.0006348489276271074,-1,1
2015-08-04,8953.624999999996,-0.00042355950972061684,-1,1
2015-08-05,8958.135999999997,0.0005038182858898566,-1,1
2015-08-06,8944.758999999996,-0.001493279405447745,-1,1
2015-08-07,8938.837999999996,-0.0006619518759533038,-1,1
2015-08-09,8939.654999999997,9.139890442155796e-05,-1,1
2015-08-10,8935.468999999997,-0.00046825073227096947,-1,1
2015-08-11,8932.457999999997,-0.00033697167994206634,-1,1
2015-08-12,8919.746999999998,-0.0014230125683210026,-1,1
2015-08-13,8929.805999999997,0.0011277225688126613,-1,1
2015-08-14,8932.838999999996,0.0003396490360483284,-1,1
2015-08-16,8933.264999999998,4.768920608566596e-05,-1,1
2015-08-17,8923.918999999996,-0.0010462020325157084,-1,1
2015-08-18,8931.455999999996,0.0008445840891204703,-1,1
2015-08-19,8917.314999999997,-0.0015832804864066574,-1,1
2015-08-20,8895.967999999997,-0.0023938820149338458,-1,1
2015-08-21,8891.625999999997,-0.00048808628808028054,-1,1
2015-08-23,8887.317999999996,-0.0004845008100881065,-1,1
2015-08-24,8905.068999999996,0.0019973404799964456,-1,1
2015-08-25,8906.347999999996,0.00014362606286377755,-1,1
2015-08-26,8906.317999999996,-3.36838398862227e-06,-1,1
2015-08-27,8896.988999999996,-0.001047458669227841,-1,1
2015-08-28,8888.605999999996,-0.0009422288821532288,-1,1
2015-08-30,8891.907999999996,0.0003714868225681567,-1,1
2015-08-31,8884.248999999996,-0.000861344944189657,-1,1
2015-09-01,8873.637999999997,-0.0011943609414818424,-1,1
2015-09-02,8880.247999999996,0.0007449030487831632,-1,1
2015-09-03,8882.907999999996,0.0002995411839850082,-1,1
2015-09-04,8878.395999999997,-0.0005079417686189025,-1,1
2015-09-06,8881.708999999997,0.0003731529884452023,-1,1
2015-09-07,8889.606999999996,0.0008892432751399504,-1,1
2015-09-08,8899.595999999996,0.0011236717213707337,-1,1
2015-09-09,8910.664999999997,0.0012437643236840046,-1,1
2015-09-10,8915.096999999996,0.000497381508562933,-1,1
2015-09-11,8918.245999999997,0.00035322105861568254,-1,1
2015-09-13,8922.548999999997,0.00048249397919719605,-1,1
2015-09-14,8916.307999999997,-0.0006994637967244755,-1,1
2015-09-15,8911.935999999996,-0.0004903374804909877,-1,1
2015-09-16,8914.237999999998,0.00025830526610626237,-1,1
2015-09-17,8908.467999999997,-0.0006472791056285621,-1,1
2015-09-18,8896.625999999997,-0.0013292970239103807,-1,1
2015-09-20,8898.177999999996,0.00017444815596379115,-1,1
2015-09-21,8901.157999999996,0.00033490002110547756,-1,1
2015-09-22,8893.527999999997,-0.0008571918395335887,-1,1
2015-09-23,8875.617999999997,-0.0020138239852620643,-1,1
2015-09-24,8855.966999999997,-0.002214043010864142,-1,1
2015-09-25,8854.516999999996,-0.00016373141408509984,-1,1
2015-09-27,8856.214999999997,0.00019176653000951838,-1,1
2015-09-28,8866.727999999996,0.0011870759686840593,-1,1
2015-09-29,8872.358999999997,0.0006350707949991374,-1,1
2015-09-30,8879.687999999996,0.0008260486303586223,-1,1
2015-10-01,8882.866999999997,0.00035800807415764524,-1,1
2015-10-02,8862.847999999996,-0.0022536642730326406,-1,1
2015-10-04,8864.547999999997,0.00019181193223682946,-1,1
2015-10-05,8862.388999999996,-0.0002435544372935139,-1,1
2015-10-06,8858.905999999995,-0.00039300915362661115,-1,1
2015-10-07,8869.187999999996,0.0011606399255168487,-1,1
2015-10-08,8876.935999999996,0.000873586172713825,-1,1
2015-10-09,8858.518999999997,-0.002074702352253044,-1,1
2015-10-11,8859.158999999996,7.224683945472599e-05,-1,1
2015-10-12,8854.695999999996,-0.0005037724235449348,-1,1
2015-10-13,8840.615999999996,-0.0015901167019172213,-1,1
2015-10-14,8845.194999999996,0.0005179503328727186,-1,1
2015-10-15,8848.105999999996,0.0003291052373632919,-1,1
2015-10-16,8849.376999999997,0.00014364656119636443,-1,1
2015-10-18,8848.744999999995,-7.14174568449133e-05,-1,1
2015-10-19,8860.666999999996,0.0013473097032403736,-1,1
2015-10-20,8850.028999999997,-0.0012005868181254042,-1,1
2015-10-21,8859.017999999996,0.0010157028863972961,-1,1
2015-10-22,8855.665999999997,-0.00037837150799324704,-1,1
2015-10-23,8849.686999999996,-0.0006751609647429602,-1,1
2015-10-25,8850.077999999996,4.418235356795641e-05,-1,1
2015-10-26,8854.357999999997,0.000483611556870045,-1,1
2015-10-27,8847.595999999996,-0.0007636917323651238,-1,1
2015-10-28,8850.914999999997,0.0003751301483478908,-1,1
2015-10-29,8867.594999999996,0.0018845509193115006,-1,1
2015-10-30,8883.675999999996,0.0018134567489831444,-1,1
2015-11-01,8886.095999999996,0.0002724097547006643,-1,1
2015-11-02,8891.815999999997,0.0006437022512475465,-1,1
2015-11-03,8904.667999999996,0.001445374038329117,-1,1
2015-11-04,8911.635999999997,0.0007825109257302287,-1,1
2015-11-05,8898.306999999997,-0.00149568496738417,-1,1
2015-11-06,8897.484999999997,-9.23771229740522e-05,-1,1
2015-11-08,8898.017999999996,5.9904568538104996e-05,-1,1
2015-11-09,8901.838999999996,0.00042942147341129555,-1,1
2015-11-10,8906.276999999996,0.0004985486706736708,-1,1
2015-11-11,8918.265999999996,0.0013461292524361568,-1,1
2015-11-12,8921.996999999996,0.00041835486853614157,-1,1
2015-11-13,8922.805999999997,9.067476709545552e-05,-1,1
2015-11-15,8915.317999999996,-0.000839197893577559,-1,1
2015-11-16,8919.167999999996,0.0004318410178976162,-1,1
2015-11-17,8935.158999999996,0.0017928802327751292,-1,1
2015-11-18,8934.928999999996,-2.5741008078283834e-05,-1,1
2015-11-19,8929.327999999996,-0.0006268656415736595,-1,1
2015-11-20,8923.774999999996,-0.0006218833040962934,-1,1
2015-11-22,8925.805999999995,0.0002275942636382755,-1,1
2015-11-23,8925.345999999996,-5.153596213036682e-05,-1,1
2015-11-24,8915.408999999996,-0.0011133461940858735,-1,1
2015-11-25,8924.317999999996,0.0009992811322507844,-1,1
2015-11-26,8921.097999999996,-0.0003608118850089159,-1,1
2015-11-27,8928.317999999996,0.0008093174181025287,-1,1
2015-11-29,8929.326999999996,0.00011301120771012307,-1,1
2015-11-30,8924.228999999996,-0.0005709276858154588,-1,1
2015-12-01,8920.527999999995,-0.0004147136968359888,-1,1
2015-12-02,8923.385999999995,0.0003203846229729024,-1,1
2015-12-03,8932.876999999995,0.001063609710484359,-1,1
2015-12-04,8907.285999999996,-0.002864810519611849,-1,1
2015-12-06,8910.567999999996,0.00036846240257681906,-1,1
2015-12-07,8916.497999999996,0.0006655019073980029,-1,1
2015-12-08,8907.677999999996,-0.0009891775896769817,-1,1
2015-12-09,8928.426999999996,0.0023293388018741368,-1,1
2015-12-10,8926.867999999995,-0.00017461082450487275,-1,1
2015-12-11,8930.365999999995,0.0003918507588551723,-1,1
2015-12-13,8930.197999999995,-1.8812218894437294e-05,-1,1
2015-12-14,8937.087999999996,0.0007715394440304113,-1,1
2015-12-15,8926.006999999996,-0.0012398893241288844,-1,1
2015-12-16,8910.837999999996,-0.0016994160994944219,-1,1
2015-12-17,8922.857999999995,0.0013489191476714346,-1,1
2015-12-18,8906.055999999995,-0.0018830289577621562,-1,1
2015-12-20,8908.317999999996,0.00025398447977420524,-1,1
2015-12-21,8894.606999999996,-0.0015391233227192158,-1,1
2015-12-22,8891.295999999995,-0.0003722480374908077,-1,1
2015-12-23,8898.416999999996,0.0008008956174669901,-1,1
2015-12-24,8897.895999999995,-5.85497398021273e-05,-1,1
2015-12-25,8899.665999999996,0.00019892343088745434,-1,1
2015-12-27,8899.257999999994,-4.5844417082774314e-05,-1,1
2015-12-28,8903.667999999994,0.0004955469321150652,-1,1
2015-12-29,8895.857999999995,-0.0008771665789873984,-1,1
2015-12-30,8902.726999999995,0.0007721571095222757,-1,1
2015-12-31,8895.285999999995,-0.0008358113193857042,-1,1
2016-01-03,8893.277999999995,-0.0002257375423342367,-1,1
2016-01-04,8880.987999999996,-0.001381942631277111,-1,1
2016-01-05,8872.514999999996,-0.000954060516690225,-1,1
2016-01-06,8853.007999999996,-0.002198587435467858,-1,1
2016-01-07,8835.756999999996,-0.001948603231805568,-1,1
2016-01-08,8830.535999999996,-0.000590894475708148,-1,1
2016-01-10,8828.604999999996,-0.00021867302279277023,-1,1
2016-01-11,8841.346999999996,0.0014432631202778712,-1,1
2016-01-12,8839.817999999996,-0.00017293744946333955,-1,1
2016-01-13,8828.784999999996,-0.0012481026193073008,-1,1
2016-01-14,8848.245999999996,0.0022042670650603835,-1,1
2016-01-15,8819.295999999995,-0.0032718348924748453,-1,1
2016-01-17,8819.634999999995,3.843844225204229e-05,-1,1
2016-01-18,8819.366999999995,-3.038674502975347e-05,-1,1
2016-01-19,8812.927999999996,-0.0007300977496456085,-1,1
2016-01-20,8803.206999999995,-0.001103038626890096,-1,1
2016-01-21,8804.697999999997,0.0001693700943306009,-1,1
2016-01-22,8811.544999999996,0.0007776530211485166,-1,1
2016-01-24,8810.265999999996,-0.00014515048155583354,-1,1
2016-01-25,8798.045999999995,-0.0013870182807195208,-1,1
2016-01-26,8797.485999999995,-6.36504969397933e-05,-1,1
2016-01-27,8782.447999999995,-0.0017093519671416146,-1,1
2016-01-28,8804.446999999996,0.0025048824655724555,-1,1
2016-01-29,8789.015999999996,-0.001752637048073602,-1,1
2016-01-31,8789.578999999996,6.40572277943452e-05,-1,1
2016-02-01,8796.955999999996,0.0008392893448025962,-1,1
2016-02-02,8796.056999999995,-0.00010219444089543117,-1,1
2016-02-03,8799.336999999996,0.0003728943548229058,-1,1
2016-02-04,8785.157999999996,-0.0016113714021863679,-1,1
2016-02-05,8759.454999999996,-0.002925729964105339,-1,1
2016-02-07,8768.807999999995,0.0010677604942315178,-1,1
2016-02-08,8735.136999999995,-0.003839860560295061,-1,1
2016-02-09,8739.695999999996,0.000521915111348692,-1,1
2016-02-10,8736.346999999996,-0.0003831941065227662,-1,1
2016-02-11,8690.346999999996,-0.005265358621858729,-1,1
2016-02-12,8695.324999999995,0.0005728194742971038,-1,1
2016-02-14,8701.227999999996,0.0006788705425042618,-1,1
2016-02-15,8720.266999999996,0.0021880819580868405,-1,1
2016-02-16,8710.484999999995,-0.0011217546435219328,-1,1
2016-02-17,8703.905999999995,-0.0007552966338842948,-1,1
2016-02-18,8684.607999999995,-0.0022171654886898873,-1,1
2016-02-19,8697.124999999996,0.0014412855479488673,-1,1
2016-02-21,8683.516999999996,-0.0015646549865616644,-1,1
2016-02-22,8688.816999999995,0.0006103517733655472,-1,1
2016-02-23,8653.004999999996,-0.004121619778618912,-1,1
2016-02-24,8651.306999999995,-0.00019623240712329793,-1,1
2016-02-25,8645.817999999996,-0.000634470606579951,-1,1
2016-02-26,8647.295999999995,0.0001709497007684746,-1,1
2016-02-28,8647.635999999995,3.931864943673702e-05,-1,1
2016-02-29,8635.097999999994,-0.001449876012357687,-1,1
2016-03-01,8646.557999999995,0.0013271418575679927,-1,1
2016-03-02,8649.726999999995,0.0003665042205234226,-1,1
2016-03-03,8640.016999999996,-0.0011225787819660882,-1,1
2016-03-04,8646.725999999995,0.0007765031017876733,-1,1
2016-03-06,8640.017999999996,-0.0007757849618454937,-1,1
2016-03-07,8640.946999999996,0.00010752292414206721,-1,1
2016-03-08,8640.186999999996,-8.795332270872258e-05,-1,1
2016-03-09,8649.927999999996,0.0011274061545196723,-1,1
2016-03-10,8640.065999999995,-0.001140125096995126,-1,1
2016-03-11,8670.634999999995,0.0035380516769198955,-1,1
2016-03-13,8667.827999999996,-0.00032373638147598083,-1,1
2016-03-14,8674.627999999995,0.0007845102602404008,-1,1
2016-03-15,8665.487999999996,-0.0010536474878229951,-1,1
2016-03-16,8649.055999999995,-0.001896257891073283,-1,1
2016-03-17,8671.237999999996,0.002564672953903946,-1,1
2016-03-18,8675.528999999995,0.0004948543679690331,-1,1
2016-03-20,8675.777999999995,2.8701419821253182e-05,-1,1
2016-03-21,8675.757999999996,-2.3052687607716393e-06,-1,1
2016-03-22,8656.657999999996,-0.002201536741804011,-1,1
2016-03-23,8672.147999999996,0.0017893741441559197,-1,1
2016-03-24,8679.016999999996,0.0007920759654933551,-1,1
2016-03-25,8677.976999999995,-0.00011982923872611018,-1,1
2016-03-27,8682.047999999995,0.0004691185514780205,-1,1
2016-03-28,8686.147999999996,0.0004722388081705997,-1,1
2016-03-29,8682.187999999995,-0.0004558982877106432,-1,1
2016-03-30,8693.166999999996,0.0012645429930797647,-1,1
2016-03-31,8687.604999999996,-0.0006398128553150029,-1,1
2016-04-01,8683.477999999996,-0.0004750446181658319,-1,1
2016-04-03,8684.877999999995,0.00016122572084587006,-1,1
2016-04-04,8693.868999999995,0.0010352477029613727,-1,1
2016-04-05,8667.517999999996,-0.003030986549256598,-1,1
2016-04-06,8670.776999999995,0.00037600152661898534,-1,1
2016-04-07,8649.397999999996,-0.002465638315920171,-1,1
2016-04-08,8656.067999999996,0.0007711519345046103,-1,1
2016-04-10,8651.184999999996,-0.000564112943659878,-1,1
2016-04-11,8648.807999999995,-0.0002747600473230749,-1,1
2016-04-12,8655.215999999995,0.0007409113487082397,-1,1
2016-04-13,8660.677999999996,0.0006310645511331536,-1,1
2016-04-14,8667.477999999996,0.0007851579287441179,-1,1
2016-04-15,8669.238999999996,0.00020317328754693165,-1,1
2016-04-17,8663.597999999996,-0.0006506914851465151,-1,1
2016-04-18,8681.857999999997,0.0021076693540027502,-1,1
2016-04-19,8671.757999999996,-0.0011633454497873563,-1,1
2016-04-20,8671.127999999995,-7.264962882969073e-05,-1,1
2016-04-21,8665.887999999995,-0.0006043043073519216,-1,1
2016-04-22,8690.768999999995,0.002871142576502228,-1,1
2016-04-24,8694.527999999995,0.0004325278925259024,-1,1
2016-04-25,8693.424999999996,-0.00012686140064177565,-1,1
2016-04-26,8697.396999999995,0.0004568970227498692,-1,1
2016-04-27,8691.177999999994,-0.0007150415233432295,-1,1
2016-04-28,8678.266999999996,-0.001485529349415926,-1,1
2016-04-29,8651.508999999995,-0.0030833344952398978,-1,1
2016-05-01,8648.206999999995,-0.0003816675218161203,-1,1
2016-05-02,8659.207999999995,0.0012720555833134473,-1,1
2016-05-03,8650.716999999995,-0.000980574666874845,-1,1
2016-05-04,8650.557999999995,-1.837997937048641e-05,-1,1
2016-05-05,8654.478999999996,0.00045326555812930103,-1,1
2016-05-06,8637.818999999996,-0.001925014781363532,-1,1
2016-05-08,8639.747999999996,0.00022332026174654018,-1,1
2016-05-09,8661.417999999996,0.0025081750069562148,-1,1
2016-05-10,8662.928999999995,0.00017445180454278564,-1,1
2016-05-11,8648.656999999996,-0.001647479738088431,-1,1
2016-05-12,8660.448999999995,0.0013634486834197546,-1,1
2016-05-13,8645.817999999996,-0.0016894043253414814,-1,1
2016-05-15,8644.087999999996,-0.00020009674041243652,-1,1
2016-05-16,8651.975999999995,0.0009125312005151542,-1,1
2016-05-17,8648.987999999996,-0.0003453546334385438,-1,1
2016-05-18,8681.748999999996,0.0037878419995496238,-1,1
2016-05-19,8685.825999999995,0.0004696058363353739,-1,1
2016-05-20,8681.128999999995,-0.0005407660710680107,-1,1
2016-05-22,8679.616999999995,-0.0001741708941315201,-1,1
2016-05-23,8681.167999999994,0.0001786945207373769,-1,1
2016-05-24,8718.796999999995,0.004334554981541672,-1,1
2016-05-25,8727.356999999995,0.0009817868221957404,-1,1
2016-05-26,8727.217999999995,-1.5926929538778722e-05,-1,1
2016-05-27,8732.097999999994,0.000559170173129564,-1,1
2016-05-29,8737.467999999995,0.0006149724842758886,-1,1
2016-05-30,8736.206999999995,-0.00014432098635441815,-1,1
2016-05-31,8714.427999999994,-0.0024929583284828416,-1,1
2016-06-01,8711.217999999995,-0.0003683546412913685,-1,1
2016-06-02,8715.407999999996,0.00048098899602799783,-1,1
2016-06-03,8689.718999999996,-0.0029475384284936013,-1,1
2016-06-05,8673.427999999996,-0.0018747441660655895,-1,1
2016-06-06,8683.634999999995,0.00117681267429659,-1,1
2016-06-07,8693.066999999995,0.001086181075091286,-1,1
2016-06-08,8669.297999999995,-0.0027342478782229618,-1,1
2016-06-09,8663.426999999996,-0.0006772174632824202,-1,1
2016-06-10,8634.828999999994,-0.003301003171147121,-1,1
2016-06-12,8623.978999999996,-0.0012565390698529022,-1,1
2016-06-13,8620.636999999995,-0.0003875241347410796,-1,1
2016-06-14,8610.126999999995,-0.0012191674466748292,-1,1
2016-06-15,8608.457999999995,-0.00019384150779655496,-1,1
2016-06-16,8630.176999999996,0.0025229837910576425,-1,1
2016-06-17,8620.607999999995,-0.0011087837480043827,-1,1
2016-06-19,8651.566999999995,0.0035912780165854308,-1,1
2016-06-20,8662.017999999995,0.0012079892578995555,-1,1
2016-06-21,8680.126999999995,0.0020906213771434423,-1,1
2016-06-22,8698.817999999996,0.0021533095080292775,-1,1
2016-06-23,8671.455999999995,-0.0031454848233404276,-1,1
2016-06-24,8533.336999999996,-0.01592800563134944,-1,1
2016-06-26,8494.127999999995,-0.004594802713170809,-1,1
2016-06-27,8480.714999999995,-0.00157909087313024,-1,1
2016-06-28,8504.137999999995,0.0027619133528247186,-1,1
2016-06-29,8512.028999999995,0.000927901217030902,-1,1
2016-06-30,8493.756999999994,-0.002146609227952734,-1,1
2016-07-01,8469.485999999995,-0.0028575105221397834,-1,1
2016-07-03,8468.277999999995,-0.00014262967079703426,-1,1
2016-07-04,8461.176999999994,-0.0008385412004661141,-1,1
2016-07-05,8416.057999999995,-0.005332473248107039,1,-1
2016-07-06,8424.007999999994,0.0009446227675711238,1,-1
2016-07-07,8419.459999999995,-0.0005398855271740999,1,-1
2016-07-08,8419.986999999996,6.259308791767282e-05,1,-1
2016-07-10,8425.207999999995,0.0006200722162634786,1,-1
2016-07-11,8405.466999999995,-0.002343087553446699,1,-1
2016-07-12,8356.137999999995,-0.005868680467129295,-1,1
2016-07-13,8329.388999999996,-0.0032011199432081527,-1,1
2016-07-14,8362.757999999994,0.004006176203320333,-1,1
2016-07-15,8344.727999999996,-0.002155987295100359,-1,1
2016-07-17,8353.457999999995,0.0010461695096593004,-1,1
2016-07-18,8360.578999999994,0.0008524613399623071,-1,1
2016-07-19,8340.568999999996,-0.002393374908603585,-1,1
2016-07-20,8374.608999999995,0.004081256326756488,-1,1
2016-07-21,8354.176999999994,-0.0024397556948629884,-1,1
2016-07-22,8352.188999999995,-0.00023796479294124762,-1,1
2016-07-24,8352.016999999994,-2.059340371729501e-05,-1,1
2016-07-25,8357.337999999994,0.0006370916151152706,-1,1
2016-07-26,8358.667999999994,0.00015914158312124727,-1,1
2016-07-27,8346.086999999994,-0.0015051441210489624,-1,1
2016-07-28,8343.127999999995,-0.0003545374017787095,-1,1
2016-07-29,8334.938999999995,-0.0009815263531856022,1,-1
2016-07-31,8334.399999999994,-6.466753985845397e-05,-1,1
2016-08-01,8327.388999999996,-0.0008412123248222603,1,-1
2016-08-02,8322.497999999996,-0.0005873389606273482,1,-1
2016-08-03,8316.586999999996,-0.0007102434869915575,1,-1
2016-08-04,8340.527999999995,0.002878704930279641,1,-1
2016-08-05,8321.316999999995,-0.002303331395806074,-1,1
2016-08-07,8323.695999999994,0.0002858922451818291,-1,1
2016-08-08,8316.965999999995,-0.0008085350546198633,-1,1
2016-08-09,8309.195999999996,-0.0009342349121059801,-1,1
2016-08-10,8304.205999999995,-0.0006005394505077533,-1,1
2016-08-11,8305.785999999995,0.00019026502955243885,-1,1
2016-08-12,8305.916999999996,1.577213764014651e-05,-1,1
2016-08-14,8301.535999999995,-0.0005274553068614907,-1,1
2016-08-15,8296.716999999995,-0.0005804949830970907,-1,1
2016-08-16,8304.896999999995,0.0009859321464140702,-1,1
2016-08-17,8301.776999999995,-0.0003756819621002494,1,-1
2016-08-18,8287.857999999995,-0.0016766289916002597,1,-1
2016-08-19,8287.337999999994,-6.274238771952767e-05,-1,1
2016-08-21,8289.636999999995,0.00027741115422119655,-1,1
2016-08-22,8296.477999999996,0.0008252472333831751,-1,1
2016-08-23,8302.658999999994,0.0007450149328425137,-1,1
2016-08-24,8318.597999999994,0.0019197464330402703,-1,1
2016-08-25,8318.028999999995,-6.840094929450036e-05,-1,1
2016-08-26,8313.237999999994,-0.0005759777947397238,-1,1
2016-08-28,8312.778999999995,-5.5213143181909174e-05,-1,1
2016-08-29,8307.658999999994,-0.0006159191769684602,-1,1
2016-08-30,8317.707999999995,0.0012096067014788492,-1,1
2016-08-31,8324.535999999995,0.000820899218871185,-1,1
2016-09-01,8333.998999999994,0.0011367600548546353,-1,1
2016-09-02,8325.328999999994,-0.0010403168994860268,-1,1
2016-09-04,8327.627999999995,0.0002761452430288802,-1,1
2016-09-05,8324.688999999995,-0.00035292162426081575,-1,1
2016-09-06,8313.257999999994,-0.001373144390138803,-1,1
2016-09-07,8310.477999999996,-0.0003344055964579207,-1,1
2016-09-08,8314.368999999995,0.00046820411533476936,-1,1
2016-09-09,8319.427999999994,0.0006084646952762007,-1,1
2016-09-11,8318.606999999995,-9.868466918638852e-05,-1,1
2016-09-12,8324.706999999995,0.0007332958510961607,-1,1
2016-09-13,8319.158999999994,-0.0006664498822601672,-1,1
2016-09-14,8324.227999999996,0.0006093163984486338,-1,1
2016-09-15,8328.556999999995,0.0005200482254930083,-1,1
2016-09-16,8310.528999999995,-0.002164600662515781,-1,1
2016-09-18,8311.147999999996,7.448382648100882e-05,-1,1
2016-09-19,8310.908999999996,-2.8756556855857873e-05,-1,1
2016-09-20,8303.245999999996,-0.000922041138941676,-1,1
2016-09-21,8290.846999999994,-0.0014932714266205904,-1,1
2016-09-22,8291.977999999996,0.0001364154953047425,-1,1
2016-09-23,8279.847999999994,-0.0014628596457927356,-1,1
2016-09-25,8280.307999999995,5.555657543476755e-05,-1,1
2016-09-26,8280.188999999995,-1.4371446086403061e-05,-1,1
2016-09-27,8295.304999999995,0.0018255621942928624,-1,1
2016-09-28,8301.127999999995,0.000701963339503564,-1,1
2016-09-29,8295.295999999995,-0.0007025551226291782,-1,1
2016-09-30,8303.538999999995,0.0009936957041678518,-1,1
2016-10-02,8298.114999999996,-0.0006532154542778779,-1,1
2016-10-03,8294.907999999996,-0.00038647331351759906,-1,1
2016-10-04,8325.677999999996,0.0037095046744339832,-1,1
2016-10-05,8326.926999999996,0.00015001781236323453,-1,1
2016-10-06,8303.717999999995,-0.0027872227053270526,-1,1
2016-10-07,8307.417999999994,0.00044558353258139505,-1,1
2016-10-09,8304.457999999995,-0.00035630806106046187,-1,1
2016-10-10,8296.938999999995,-0.0009054173071860738,-1,1
2016-10-11,8293.577999999994,-0.0004050891539639778,-1,1
2016-10-12,8285.528999999995,-0.0009705099536049255,-1,1
2016-10-13,8286.410999999995,0.0001064506563188683,-1,1
2016-10-14,8288.447999999995,0.00024582415716523087,-1,1
2016-10-16,8285.436999999994,-0.0003632766954682065,-1,1
2016-10-17,8286.958999999995,0.00018369580264754326,-1,1
2016-10-18,8287.305999999995,4.187302000646653e-05,-1,1
2016-10-19,8280.256999999994,-0.0008505779803473779,-1,1
2016-10-20,8281.418999999994,0.00014033380847955357,-1,1
2016-10-21,8277.777999999995,-0.0004396589521674654,-1,1
2016-10-23,8276.488999999994,-0.00015571811662506985,-1,1
2016-10-24,8279.775999999994,0.00039714908096910584,-1,1
2016-10-25,8264.075999999995,-0.001896186563501101,-1,1
2016-10-26,8277.837999999994,0.0016652799417622433,-1,1
2016-10-27,8268.274999999994,-0.0011552533403045295,-1,1
2016-10-28,8264.848999999995,-0.00041435486845797787,-1,1
2016-10-30,8262.767999999995,-0.00025178923414093113,-1,1
2016-10-31,8268.046999999995,0.0006388900184539636,-1,1
2016-11-01,8256.747999999994,-0.001366586329274777,-1,1
2016-11-02,8252.747999999994,-0.00048445223228321677,-1,1
2016-11-03,8265.367999999995,0.0015291876112055736,-1,1
2016-11-04,8269.087999999994,0.0004500707046557473,-1,1
2016-11-06,8280.277999999995,0.0013532326660450344,-1,1
2016-11-07,8278.197999999995,-0.0002511992954825626,-1,1
2016-11-08,8285.965999999995,0.000938368471012696,-1,1
2016-11-09,8286.536999999995,6.89116996135386e-05,-1,1
2016-11-10,8315.124999999995,0.003449933307484221,-1,1
2016-11-11,8354.434999999994,0.004727529652290174,-1,1
2016-11-13,8348.797999999995,-0.0006747314450347153,-1,1
2016-11-14,8348.804999999995,8.384440490782907e-07,-1,1
2016-11-15,8339.018999999995,-0.0011721437978249316,-1,1
2016-11-16,8337.978999999996,-0.00012471490951138087,-1,1
2016-11-17,8347.017999999995,0.0010840756495067438,-1,1
2016-11-18,8347.474999999995,5.47500915897281e-05,-1,1
2016-11-20,8346.905999999995,-6.816432514022974e-05,-1,1
2016-11-21,8353.885999999995,0.0008362380024407035,-1,1
2016-11-22,8350.278999999995,-0.0004317751044244922,-1,1
2016-11-23,8373.908999999994,0.002829845565639033,-1,1
2016-11-24,8379.965999999995,0.0007233181062751282,-1,1
2016-11-25,8385.528999999995,0.0006638451755054398,-1,1
2016-11-27,8382.055999999995,-0.00041416588029208334,-1,1
2016-11-28,8367.034999999994,-0.0017920424296855586,-1,1
2016-11-29,8381.084999999994,0.0016792089431918455,-1,1
2016-11-30,8399.808999999994,0.0022340782846135276,-1,1
2016-12-01,8406.305999999995,0.00077346996818628,-1,1
2016-12-02,8417.134999999995,0.001288199596826356,-1,1
2016-12-04,8407.437999999995,-0.0011520547074509446,-1,1
2016-12-05,8423.398999999994,0.0018984380259479128,-1,1
2016-12-06,8418.654999999995,-0.0005631930768088544,-1,1
2016-12-07,8408.735999999994,-0.0011782167103892016,-1,1
2016-12-08,8408.634999999995,-1.2011317753191086e-05,-1,1
2016-12-09,8418.398999999994,0.0011611872795047606,-1,1
2016-12-11,8421.764999999994,0.00039983849660729653,-1,1
2016-12-12,8425.467999999993,0.0004396940546309569,-1,1
2016-12-13,8428.328999999994,0.00033956570721072055,-1,1
2016-12-14,8431.537999999995,0.0003807397646675703,-1,1
2016-12-15,8434.915999999994,0.0004006386497930059,-1,1
2016-12-16,8435.585999999994,7.943173352287225e-05,-1,1
2016-12-18,8434.017999999995,-0.00018587920270141112,-1,1
2016-12-19,8420.965999999995,-0.0015475423457715909,-1,1
2016-12-20,8425.258999999995,0.0005097989945570536,-1,1
2016-12-21,8425.185999999994,-8.664422067039546e-06,-1,1
2016-12-22,8420.514999999994,-0.0005544091252109862,-1,1
2016-12-23,8416.895999999993,-0.0004297836890024831,-1,1
2016-12-25,8416.965999999993,8.316605076164052e-06,-1,1
2016-12-26,8414.985999999994,-0.00023523915862311284,-1,1
2016-12-27,8409.074999999993,-0.0007024372946075053,-1,1
2016-12-28,8400.507999999994,-0.001018780305800493,-1,1
2016-12-29,8388.988999999994,-0.0013712265972486426,-1,1
2016-12-30,8404.784999999994,0.001882944416782495,-1,1
2017-01-01,8404.824999999993,4.759193721115551e-06,-1,1
2017-01-02,8398.555999999993,-0.0007458810861618037,-1,1
2017-01-03,8388.127999999993,-0.0012416420156036168,-1,1
2017-01-04,8387.478999999994,-7.737125613715978e-05,-1,1
2017-01-05,8382.184999999994,-0.0006311789275418311,-1,1
