Time,Equity,Returns,stock1_signal,stock2_signal
2014-12-18,8847.315000000002,-0.000691144249790443,-1,1
2014-12-19,8849.169000000002,0.00020955510231068786,-1,1
2014-12-21,8849.062000000002,-1.209153085446335e-05,-1,1
2014-12-22,8871.299000000003,0.0025129217085382294,-1,1
2014-12-23,8867.440000000002,-0.0004349983018271386,-1,1
2014-12-24,8870.681000000002,0.00036549443807909476,-1,1
2014-12-25,8868.531000000003,-0.00024237147069083864,-1,1
2014-12-26,8849.709000000003,-0.0021223357058796077,-1,1
2014-12-28,8851.565000000002,0.00020972441014732723,-1,1
2014-12-29,8863.898000000001,0.0013933129339274153,-1,1
2014-12-30,8845.125000000002,-0.0021179169706149192,-1,1
2014-12-31,8861.000000000002,0.001794773957406015,-1,1
2015-01-01,8858.198000000002,-0.00031621713124929673,-1,1
2015-01-02,8857.071000000002,-0.00012722677908083568,-1,1
2015-01-04,8861.531000000003,0.0005035524723693285,-1,1
2015-01-05,8841.157000000001,-0.002299151241473063,-1,1
2015-01-06,8827.522,-0.0015422189652327667,-1,1
2015-01-07,8831.990000000002,0.000506144306409162,-1,1
2015-01-08,8836.668000000001,0.0005296654547841673,-1,1
2015-01-09,8820.409000000001,-0.0018399469121166412,-1,1
2015-01-11,8817.696000000002,-0.00030758210872072755,-1,1
2015-01-12,8812.038000000002,-0.0006416642170471443,-1,1
2015-01-13,8809.782000000001,-0.00025601342163994456,-1,1
2015-01-14,8811.544000000002,0.00020000494904426347,-1,1
2015-01-15,8779.181000000002,-0.003672795596322165,-1,1
2015-01-16,8762.335000000003,-0.001918857806895602,-1,1
2015-01-18,8763.989000000001,0.0001887624702774371,-1,1
2015-01-19,8767.179000000002,0.00036398950295346566,-1,1
2015-01-20,8751.616000000002,-0.0017751434070183425,-1,1
2015-01-21,8751.013000000003,-6.890156058025898e-05,-1,1
2015-01-22,8742.776000000002,-0.0009412624572722184,-1,1
2015-01-23,8748.713000000002,0.000679074929976542,-1,1
2015-01-25,8745.535000000002,-0.0003632534293901424,-1,1
2015-01-26,8763.626000000002,0.0020685984333721485,-1,1
2015-01-27,8749.422000000002,-0.001620790298444974,-1,1
2015-01-28,8757.703000000001,0.0009464625206099253,-1,1
2015-01-29,8782.567000000003,0.002839100618050372,-1,1
2015-01-30,8759.163000000002,-0.002664824532508603,-1,1
2015-02-01,8761.498000000001,0.000266577982393823,-1,1
2015-02-02,8767.982000000002,0.0007400560954302637,-1,1
2015-02-03,8781.196000000002,0.0015070742617857569,-1,1
2015-02-04,8769.936000000002,-0.00128228546544229,-1,1
2015-02-05,8777.186000000002,0.0008266879028535623,-1,1
2015-02-06,8810.470000000001,0.003792103756260712,-1,1
2015-02-08,8806.007000000001,-0.0005065564039148374,-1,1
2015-02-09,8804.902000000002,-0.00012548252573496566,-1,1
2015-02-10,8810.920000000002,0.0006834829053179448,-1,1
2015-02-11,8824.677000000001,0.0015613579512694375,-1,1
2015-02-12,8820.341000000002,-0.0004913494284265463,-1,1
2015-02-13,8814.250000000002,-0.0006905628705284883,-1,1
2015-02-15,8814.705000000002,5.1620954704123534e-05,-1,1
2015-02-16,8811.699000000002,-0.00034102105515720904,-1,1
2015-02-17,8834.825000000003,0.0026244654975164927,-1,1
2015-02-18,8830.638000000003,-0.0004739199701182528,-1,1
2015-02-19,8835.168000000001,0.000512986717380981,-1,1
2015-02-20,8842.366000000002,0.0008146987131427696,-1,1
2015-02-22,8841.756000000003,-6.898606097038851e-05,-1,1
2015-02-23,8840.855000000003,-0.00010190283468580752,-1,1
2015-02-24,8838.985000000002,-0.00021151800363206075,-1,1
2015-02-25,8838.249000000002,-8.326747924125577e-05,-1,1
2015-02-26,8834.268000000002,-0.00045042858602417635,-1,1
2015-02-27,8831.624000000002,-0.00029928908654341946,-1,1
2015-03-01,8830.772000000003,-9.647149833358348e-05,-1,1
2015-03-02,8838.309000000001,0.0008534927637129375,-1,1
2015-03-03,8839.986000000003,0.00018974217805700633,-1,1
2015-03-04,8842.353000000003,0.0002677606050507375,-1,1
2015-03-05,8844.937000000002,0.0002922299075822643,-1,1
2015-03-06,8878.813000000002,0.0038299877093528334,-1,1
2015-03-08,8876.060000000001,-0.00031006396913646483,-1,1
2015-03-09,8879.815000000002,0.0004230480641187473,-1,1
2015-03-10,8882.138000000003,0.00026160454919388343,-1,1
2015-03-11,8890.909000000001,0.0009874874720476878,-1,1
2015-03-12,8892.242000000002,0.00014992842689087738,-1,1
2015-03-13,8888.252000000002,-0.0004487057369783054,-1,1
2015-03-15,8889.441000000003,0.00013377208476983427,-1,1
2015-03-16,8889.992000000002,6.198365004039808e-05,-1,1
2015-03-17,8896.507000000001,0.0007328465537426165,-1,1
2015-03-18,8873.410000000002,-0.002596187469981137,-1,1
2015-03-19,8873.767000000002,4.023255997420705e-05,-1,1
2015-03-20,8863.116000000002,-0.0012002794303703768,-1,1
2015-03-22,8858.480000000001,-0.0005230666054693023,-1,1
2015-03-23,8855.199000000002,-0.00037037956850372034,-1,1
2015-03-24,8853.014000000001,-0.000246747701548089,-1,1
2015-03-25,8849.573000000002,-0.0003886811881240737,-1,1
2015-03-26,8840.955000000002,-0.0009738322967673962,-1,1
2015-03-27,8845.807,0.000548809489472557,-1,1
2015-03-29,8847.041000000001,0.00013950112183103158,-1,1
2015-03-30,8859.097000000002,0.0013627155113218326,-1,1
2015-03-31,8861.425000000001,0.0002627807326185394,-1,1
2015-04-01,8840.740000000002,-0.002334274679298143,-1,1
2015-04-02,8842.772,0.00022984501297385052,-1,1
2015-04-03,8842.004,-8.685059390878269e-05,-1,1
2015-04-05,8826.117000000002,-0.0017967646248518987,-1,1
2015-04-06,8829.782000000001,0.00041524489194944003,-1,1
2015-04-07,8836.352,0.0007440727302214789,-1,1
2015-04-08,8843.900000000001,0.0008541986557348835,-1,1
2015-04-09,8851.091,0.0008131028166304954,-1,1
2015-04-10,8838.372000000001,-0.001436997992676714,-1,1
2015-04-12,8837.254,-0.00012649388371532844,-1,1
2015-04-13,8845.815000000002,0.0009687398370581413,-1,1
2015-04-14,8850.550000000001,0.0005352813731689388,-1,1
2015-04-15,8839.351000000002,-0.0012653450915478537,-1,1
2015-04-16,8844.974000000002,0.0006361326753514529,-1,1
2015-04-17,8840.768000000002,-0.00047552429210084846,-1,1
2015-04-19,8837.342,-0.00038752289393872985,-1,1
2015-04-20,8848.166000000001,0.0012248026612526886,-1,1
2015-04-21,8842.831000000002,-0.0006029498090337482,-1,1
2015-04-22,8855.972000000002,0.0014860625516872616,-1,1
2015-04-23,8850.752000000002,-0.0005894327579174519,-1,1
2015-04-24,8864.895,0.0015979433160027146,-1,1
2015-04-26,8864.008000000002,-0.00010005758669440201,-1,1
2015-04-27,8844.296000000002,-0.002223824707739408,-1,1
2015-04-28,8832.173,-0.0013707139607269658,-1,1
2015-04-29,8839.348000000002,0.000812370862753875,-1,1
2015-04-30,8860.028000000002,0.002339539070076224,-1,1
2015-05-01,8867.139000000001,0.0008025934003819124,-1,1
2015-05-03,8866.557,-6.563560129146939e-05,-1,1
2015-05-04,8856.691,-0.001112720529513278,-1,1
2015-05-05,8849.657000000001,-0.0007942018074243995,-1,1
2015-05-06,8854.096000000001,0.0005016013614991266,-1,1
2015-05-07,8860.446000000002,0.0007171821945459733,-1,1
2015-05-08,8856.855000000001,-0.00040528433895992144,-1,1
2015-05-10,8854.872000000001,-0.0002238943733413601,-1,1
2015-05-11,8861.347000000002,0.0007312358665376717,-1,1
2015-05-12,8852.470000000001,-0.0010017664357349076,-1,1
2015-05-13,8830.556000000002,-0.0024754672989570903,-1,1
2015-05-14,8823.196000000002,-0.0008334696025935617,-1,1
2015-05-15,8820.528000000002,-0.00030238475944543985,-1,1
2015-05-17,8820.524000000001,-4.534875918116299e-07,-1,1
2015-05-18,8820.752000000002,2.5848804447559104e-05,-1,1
2015-05-19,8836.242000000002,0.0017560861024092933,-1,1
2015-05-20,8836.225000000002,-1.9238947960298347e-06,-1,1
2015-05-21,8840.155000000002,0.00044476006439397864,-1,1
2015-05-22,8840.632000000001,5.395832991594851e-05,-1,1
2015-05-24,8842.630000000001,0.0002260019419426662,-1,1
2015-05-25,8839.851000000002,-0.00031427301605957414,-1,1
2015-05-26,8859.651000000002,0.0022398567577666118,-1,1
2015-05-27,8861.252000000002,0.00018070689240468063,-1,1
2015-05-28,8860.019000000002,-0.00013914512305934768,-1,1
2015-05-29,8858.814000000002,-0.0001360042230157399,-1,1
2015-05-31,8857.993000000002,-9.267606250673577e-05,-1,1
2015-06-01,8860.772,0.0003137279516927105,-1,1
2015-06-02,8855.393000000002,-0.0006070577146098932,-1,1
2015-06-03,8863.733000000002,0.0009417989692834805,-1,1
2015-06-04,8871.661000000002,0.0008944312740466476,-1,1
2015-06-05,8878.866000000002,0.0008121365322681928,-1,1
2015-06-07,8879.374000000002,5.721451365525709e-05,-1,1
2015-06-08,8875.999000000002,-0.0003800943625079656,-1,1
2015-06-09,8872.091000000002,-0.0004402884678107455,-1,1
2015-06-10,8861.581000000002,-0.0011846136384309203,-1,1
2015-06-11,8866.954000000002,0.0006063252144283826,-1,1
2015-06-12,8866.936000000002,-2.0300094034642058e-06,-1,1
2015-06-14,8864.273000000001,-0.00030032922308231846,-1,1
2015-06-15,8862.479000000001,-0.00020238546353434916,-1,1
2015-06-16,8866.322000000002,0.00043362585118678076,-1,1
2015-06-17,8863.621000000001,-0.0003046359020122402,-1,1
2015-06-18,8847.537000000002,-0.001814608273525975,-1,1
2015-06-19,8847.837000000001,3.3907741781691314e-05,-1,1
2015-06-21,8848.814000000002,0.00011042246822601243,-1,1
2015-06-22,8862.633000000002,0.0015616782090797088,-1,1
2015-06-23,8870.163,0.0008496346401796195,-1,1
2015-06-24,8873.456000000002,0.000371244587050068,-1,1
2015-06-25,8874.159000000001,7.922505053259421e-05,-1,1
2015-06-26,8873.605000000001,-6.242845096648963e-05,-1,1
2015-06-28,8862.054000000002,-0.001301725736045256,-1,1
2015-06-29,8868.624000000002,0.0007413631196560022,-1,1
2015-06-30,8875.496000000001,0.0007748665407394384,-1,1
2015-07-01,8880.075,0.0005159148288726989,-1,1
2015-07-02,8882.148000000001,0.00023344397429081454,-1,1
2015-07-03,8879.108000000002,-0.00034225955253153195,-1,1
2015-07-05,8874.270000000002,-0.0005448745527140142,-1,1
2015-07-06,8878.152000000002,0.0004374444320489612,-1,1
2015-07-07,8893.012000000002,0.0016737717488954917,-1,1
2015-07-08,8889.150000000001,-0.00043427356220826496,-1,1
2015-07-09,8888.706000000002,-4.994853276174549e-05,-1,1
2015-07-10,8884.819000000001,-0.00043729649737545007,-1,1
2015-07-12,8885.033000000001,2.408602808912086e-05,-1,1
2015-07-13,8892.077000000001,0.000792793904085709,-1,1
2015-07-14,8892.191,1.2820401802615677e-05,-1,1
2015-07-15,8900.862000000001,0.0009751252531575716,-1,1
2015-07-16,8904.577000000001,0.0004173753058973606,-1,1
2015-07-17,8914.838000000002,0.0011523287406016713,-1,1
2015-07-19,8916.989000000001,0.0002412831281959349,-1,1
2015-07-20,8949.938000000002,0.003695081377806053,-1,1
2015-07-21,8949.267000000002,-7.497258640232207e-05,-1,1
2015-07-22,8954.965000000002,0.0006367001900826619,-1,1
2015-07-23,8957.965000000002,0.0003350096845715633,-1,1
2015-07-24,8950.181000000002,-0.0008689473557889071,-1,1
2015-07-26,8951.437000000002,0.00014033235752441975,-1,1
2015-07-27,8953.985000000002,0.00028464703488406684,-1,1
2015-07-28,8952.651000000002,-0.00014898394402051984,-1,1
2015-07-29,8951.412000000002,-0.00013839476150689922,-1,1
2015-07-30,8960.04,0.0009638702810237376,-1,1
2015-07-31,8953.567000000003,-0.0007224298105810156,-1,1
2015-08-02,8955.829000000002,0.0002526367424289244,-1,1
2015-08-03,8964.650000000001,0.0009849451122838637,-1,1
2015-08-04,8963.525000000001,-0.00012549290825636383,-1,1
2015-08-05,8964.785000000002,0.00014056969774722816,-1,1
2015-08-06,8960.431000000002,-0.0004856781283655298,-1,1
2015-08-07,8956.269000000002,-0.00046448658552256106,-1,1
2015-08-09,8957.530000000002,0.00014079523515886372,-1,1
2015-08-10,8943.852000000003,-0.0015269834429804119,-1,1
2015-08-11,8941.444000000001,-0.00026923522437549696,-1,1
2015-08-12,8925.246000000001,-0.0018115642171443458,-1,1
2015-08-13,8935.025000000001,0.0010956560749137978,-1,1
2015-08-14,8935.448000000002,4.734178136045486e-05,-1,1
2015-08-16,8935.04,-4.5660833122296296e-05,-1,1
2015-08-17,8932.433,-0.00029177261657475917,-1,1
2015-08-18,8931.764000000001,-7.489560794915473e-05,-1,1
2015-08-19,8915.155000000002,-0.0018595430868973972,-1,1
2015-08-20,8892.767000000002,-0.0025112294738567353,-1,1
2015-08-21,8886.876000000002,-0.0006624484820079157,-1,1
2015-08-23,8883.781,-0.0003482663649184703,-1,1
2015-08-24,8890.194000000001,0.0007218773177772864,-1,1
2015-08-25,8897.420000000002,0.0008128056598091238,-1,1
2015-08-26,8920.660000000002,0.0026119931395842677,-1,1
2015-08-27,8919.170000000002,-0.0001670280001703217,-1,1
2015-08-28,8913.672000000002,-0.0006164250709426167,-1,1
2015-08-30,8913.916000000001,2.7373679444275822e-05,-1,1
2015-08-31,8911.332000000002,-0.00028988381761718696,-1,1
2015-09-01,8905.367000000002,-0.0006693724350075314,-1,1
2015-09-02,8912.560000000001,0.0008077151677183814,-1,1
2015-09-03,8919.418000000001,0.0007694758857164086,-1,1
2015-09-04,8923.053000000002,0.00040753780123314876,-1,1
2015-09-06,8923.530000000002,5.34570398720291e-05,-1,1
2015-09-07,8923.776000000002,2.756756575017505e-05,-1,1
2015-09-08,8922.348000000002,-0.0001600219458668395,-1,1
2015-09-09,8937.421000000002,0.0016893535199480336,-1,1
2015-09-10,8933.937000000002,-0.0003898216275143307,-1,1
2015-09-11,8938.341000000002,0.0004929517635954284,-1,1
2015-09-13,8941.003,0.00029781812978479927,-1,1
2015-09-14,8936.261000000002,-0.0005303655529472762,-1,1
2015-09-15,8940.28,0.0004497406689440986,-1,1
2015-09-16,8925.771,-0.0016228798203188344,-1,1
2015-09-17,8914.140000000001,-0.0013030807086580332,-1,1
2015-09-18,8906.504,-0.0008566165664888326,-1,1
2015-09-20,8907.658000000001,0.00012956823462939582,-1,1
2015-09-21,8913.213000000002,0.0006236207092817914,-1,1
2015-09-22,8920.623000000001,0.0008313500417862496,-1,1
2015-09-23,8913.212000000001,-0.0008307715727926546,-1,1
2015-09-24,8895.425000000001,-0.0019955769031411164,-1,1
2015-09-25,8899.744,0.00048553048336641424,-1,1
2015-09-27,8898.608,-0.00012764412099952605,-1,1
2015-09-28,8912.572,0.0015692341993265302,-1,1
2015-09-29,8919.017000000002,0.0007231358130965759,-1,1
2015-09-30,8929.675000000001,0.0011949747376869269,-1,1
2015-10-01,8931.134000000002,0.00016338780526736763,-1,1
2015-10-02,8906.789,-0.002725857657045694,-1,1
2015-10-04,8908.235,0.00016234806954562586,-1,1
2015-10-05,8909.781,0.00017354728518048645,-1,1
2015-10-06,8898.78,-0.001234710482782897,-1,1
2015-10-07,8899.823,0.00011720707782414408,-1,1
2015-10-08,8904.134000000002,0.00048439165587921273,-1,1
2015-10-09,8890.516000000001,-0.0015294019609318754,-1,1
2015-10-11,8889.541000000001,-0.00010966742537787955,-1,1
2015-10-12,8883.407000000001,-0.0006900243780865178,-1,1
2015-10-13,8877.097000000002,-0.0007103130589423134,-1,1
2015-10-14,8858.579000000002,-0.0020860423176630727,-1,1
2015-10-15,8862.416000000001,0.00043313944595402276,-1,1
2015-10-16,8867.735,0.0006001749410091684,-1,1
2015-10-18,8866.833,-0.00010171706754880105,-1,1
2015-10-19,8875.390000000001,0.000965057084079568,-1,1
2015-10-20,8867.472000000002,-0.0008921298106336906,-1,1
2015-10-21,8879.038,0.0013043176228804132,-1,1
2015-10-22,8880.364000000001,0.0001493405028789585,-1,1
2015-10-23,8882.256000000001,0.00021305432975493588,-1,1
2015-10-25,8882.238000000001,-2.0265121833951127e-06,-1,1
2015-10-26,8882.215,-2.5894374819923627e-06,-1,1
2015-10-27,8879.198,-0.0003396675266248428,-1,1
2015-10-28,8887.076000000001,0.0008872422937298285,-1,1
2015-10-29,8898.771,0.001315955889203524,-1,1
2015-10-30,8903.754,0.0005599649659486783,-1,1
2015-11-01,8904.889000000001,0.00012747432150539417,-1,1
2015-11-02,8912.637,0.0008700838382151854,-1,1
2015-11-03,8926.132000000001,0.0015141422230031676,-1,1
2015-11-04,8936.642000000002,0.0011774416959104972,-1,1
2015-11-05,8941.288,0.0005198820765113243,-1,1
2015-11-06,8958.602,0.001936410056358806,-1,1
2015-11-08,8958.233,-4.118946237374743e-05,-1,1
2015-11-09,8955.207,-0.00033778982975773975,-1,1
2015-11-10,8957.974000000002,0.00030898224909847727,-1,1
2015-11-11,8960.997000000001,0.0003374646990490504,-1,1
2015-11-12,8963.636,0.00029449848047025107,-1,1
2015-11-13,8964.065,4.7860042509562106e-05,-1,1
2015-11-15,8958.081,-0.0006675542848028071,-1,1
2015-11-16,8964.604000000001,0.0007281693478771167,-1,1
2015-11-17,8979.210000000001,0.0016292967319024854,-1,1
2015-11-18,8976.784000000001,-0.0002701796705946169,-1,1
2015-11-19,8965.874,-0.0012153573039076493,-1,1
2015-11-20,8970.151,0.0004770310178350279,-1,1
2015-11-22,8972.129,0.00022050910848658845,-1,1
2015-11-23,8977.934000000001,0.0006470036264525358,-1,1
2015-11-24,8972.226,-0.0006357810159888233,-1,1
2015-11-25,8976.928,0.0005240616988471114,-1,1
2015-11-26,8975.795,-0.00012621244149446653,-1,1
2015-11-27,8990.215,0.0016065429301805878,-1,1
2015-11-29,8990.65,4.838593960210247e-05,-1,1
2015-11-30,8983.971,-0.00074288288388491,-1,1
2015-12-01,8978.019,-0.0006625132694662028,-1,1
2015-12-02,8994.157000000001,0.0017975012082287467,-1,1
2015-12-03,8984.425000000001,-0.001082035815029636,-1,1
2015-12-04,8962.213,-0.0024722784151464117,-1,1
2015-12-06,8965.063,0.0003180018149535613,-1,1
2015-12-07,8977.244,0.001358718840012596,-1,1
2015-12-08,8971.929,-0.0005920525274795141,-1,1
2015-12-09,8974.419,0.0002775322898787014,-1,1
2015-12-10,8974.772,3.933402262590313e-05,-1,1
2015-12-11,8971.78,-0.00033337894266283197,-1,1
2015-12-13,8973.759,0.00022058053139950573,-1,1
2015-12-14,8984.624,0.0012107523725564118,-1,1
2015-12-15,8985.458,9.282525345533088e-05,-1,1
2015-12-16,8978.03,-0.0008266690468087257,-1,1
2015-12-17,8994.632,0.0018491807222742462,-1,1
2015-12-18,8980.306,-0.0015927277513965166,-1,1
2015-12-20,8981.105,8.89724693122762e-05,-1,1
2015-12-21,8968.874,-0.001361859147621547,-1,1
2015-12-22,8972.513,0.00040573655065290204,-1,1
2015-12-23,8974.233,0.0001916965737469578,-1,1
2015-12-24,8969.334,-0.0005458962342519413,-1,1
2015-12-25,8969.356,2.452801958208184e-06,-1,1
2015-12-27,8969.434000000001,8.696276522224267e-06,-1,1
2015-12-28,8977.09,0.0008535655650065976,-1,1
2015-12-29,8976.549,-6.026451778906594e-05,-1,1
2015-12-30,8983.639000000001,0.0007898358266633654,-1,1
2015-12-31,8984.326000000001,7.647235157159926e-05,-1,1
2016-01-03,8982.234,-0.00023284996559569393,-1,1
2016-01-04,8971.467,-0.0011986995662771616,-1,1
2016-01-05,8966.455,-0.0005586600273957965,-1,1
2016-01-06,8951.04,-0.0017191855644175247,-1,1
2016-01-07,8933.298,-0.001982116044616067,-1,1
2016-01-08,8938.168000000001,0.0005451514099272803,-1,1
2016-01-10,8935.413,-0.00030822871085001147,-1,1
2016-01-11,8946.971000000001,0.001293504844152249,-1,1
2016-01-12,8956.353000000001,0.0010486230479567205,-1,1
2016-01-13,8947.460000000001,-0.0009929264735322185,-1,1
2016-01-14,8966.351,0.0021113254487865607,-1,1
2016-01-15,8953.573,-0.001425105932167936,-1,1
2016-01-17,8951.642,-0.00021566809138662268,-1,1
2016-01-18,8953.886,0.00025068026625740814,-1,1
2016-01-19,8954.754,9.694114935121512e-05,-1,1
2016-01-20,8942.795,-0.0013354917399183153,-1,1
2016-01-21,8942.276,-5.803554705219316e-05,-1,1
2016-01-22,8946.283,0.00044809621174746184,-1,1
2016-01-24,8945.735,-6.125448971361358e-05,-1,1
2016-01-25,8934.43,-0.001263730705190813,-1,1
2016-01-26,8923.862000000001,-0.001182839867792218,-1,1
2016-01-27,8918.767,-0.0005709411463333813,-1,1
2016-01-28,8929.734,0.0012296542784446807,-1,1
2016-01-29,8928.206,-0.00017111371962486022,-1,1
2016-01-31,8928.829,6.977885590897515e-05,-1,1
2016-02-01,8917.611,-0.0012563797559567158,-1,1
2016-02-02,8917.476,-1.5138583640883496e-05,-1,1
2016-02-03,8901.193,-0.0018259651049244985,-1,1
2016-02-04,8886.382,-0.001663934261396216,-1,1
2016-02-05,8868.442000000001,-0.0020188193575291224,-1,1
2016-02-07,8877.136,0.0009803300286566063,-1,1
2016-02-08,8849.653,-0.0030959309398886914,-1,1
2016-02-09,8850.98,0.00014994938219614617,-1,1
2016-02-10,8839.618,-0.0012836996581168103,-1,1
2016-02-11,8797.197,-0.004798963032112913,-1,1
2016-02-12,8800.717,0.00040012744968653813,-1,1
2016-02-14,8805.244,0.0005143899070951807,-1,1
2016-02-15,8831.468,0.0029782252484995553,-1,1
2016-02-16,8836.59,0.0005799715290821794,-1,1
2016-02-17,8832.326000000001,-0.000482539078988542,-1,1
2016-02-18,8807.181,-0.0028469284308573206,-1,1
2016-02-19,8811.703000000001,0.0005134446538570536,-1,1
2016-02-21,8812.02,3.597488476403399e-05,-1,1
2016-02-22,8829.141,0.001942914337461632,-1,1
2016-02-23,8806.582,-0.0025550616985275942,-1,1
2016-02-24,8812.67,0.0006913011200031516,-1,1
2016-02-25,8804.529,-0.0009237835979334363,-1,1
2016-02-26,8816.536,0.0013637299621591659,-1,1
2016-02-28,8817.451000000001,0.00010378225643270511,-1,1
2016-02-29,8797.081,-0.0023101914600943685,-1,1
2016-03-01,8806.743,0.001098318862813752,-1,1
2016-03-02,8797.566,-0.0010420424440681364,-1,1
2016-03-03,8778.776,-0.0021358180205753863,-1,1
2016-03-04,8779.7,0.00010525385315696134,-1,1
2016-03-06,8775.064,-0.0005280362654760395,-1,1
2016-03-07,8770.708,-0.000496406635894564,-1,1
2016-03-08,8774.609,0.00044477595195280273,-1,1
2016-03-09,8784.749,0.0011556070475617908,-1,1
2016-03-10,8766.772,-0.0020463874380473035,-1,1
2016-03-11,8788.423,0.0024696661439351786,-1,1
2016-03-13,8785.973,-0.00027877583953350715,-1,1
2016-03-14,8802.671,0.0019005294006708695,-1,1
2016-03-15,8805.24,0.00029184323712638793,-1,1
2016-03-16,8779.01,-0.0029789080138644675,-1,1
2016-03-17,8777.361,-0.00018783439134928415,-1,1
2016-03-18,8781.720000000001,0.0004966185166590531,-1,1
2016-03-20,8783.298,0.00017969144996654585,-1,1
2016-03-21,8793.534,0.0011653936824185251,-1,1
2016-03-22,8788.877,-0.0005295936764444509,-1,1
2016-03-23,8815.411,0.003019043274812061,-1,1
2016-03-24,8820.859,0.0006180086214926384,-1,1
2016-03-25,8821.093,2.6528028619576816e-05,-1,1
2016-03-27,8824.769,0.00041672840315820636,-1,1
2016-03-28,8815.756,-0.0010213298501071666,-1,1
2016-03-29,8798.652,-0.0019401625907068398,-1,1
2016-03-30,8810.577,0.0013553212469363807,-1,1
2016-03-31,8805.780999999999,-0.0005443457335427837,-1,1
2016-04-01,8815.177,0.0010670263091940857,-1,1
2016-04-03,8816.289999999999,0.00012625951810152358,-1,1
2016-04-04,8821.065,0.000541611040471901,-1,1
2016-04-05,8804.530999999999,-0.0018743768467868183,-1,1
2016-04-06,8809.547999999999,0.0005698202436903443,-1,1
2016-04-07,8794.862,-0.001667054881816843,-1,1
2016-04-08,8793.949999999999,-0.000103696908490436,-1,1
2016-04-10,8788.645999999999,-0.0006031419328060839,-1,1
2016-04-11,8775.734999999999,-0.0014690545050967119,-1,1
2016-04-12,8779.545999999998,0.0004342656199167738,-1,1
2016-04-13,8793.448999999999,0.001583567077386494,-1,1
2016-04-14,8804.989,0.001312340584451066,-1,1
2016-04-15,8800.306999999999,-0.000531743991957323,-1,1
2016-04-17,8795.956,-0.0004944145698552171,-1,1
2016-04-18,8804.744999999999,0.0009992091820376636,-1,1
2016-04-19,8784.581,-0.002290128788511092,-1,1
2016-04-20,8789.59,0.0005702036329335858,-1,1
2016-04-21,8785.268999999998,-0.0004916042727819425,-1,1
2016-04-22,8804.860999999999,0.002230096767668721,-1,1
2016-04-24,8803.770999999999,-0.00012379525355366017,-1,1
2016-04-25,8798.118999999999,-0.0006419976167031383,-1,1
2016-04-26,8793.482,-0.000527044473938032,-1,1
2016-04-27,8791.043,-0.0002773645297733385,-1,1
2016-04-28,8767.569,-0.00267021785697108,-1,1
2016-04-29,8739.16,-0.003240236831897114,-1,1
2016-05-01,8736.520999999999,-0.00030197410277432724,-1,1
2016-05-02,8741.658,0.0005879914899764582,-1,1
2016-05-03,8744.801,0.00035954277781180544,-1,1
2016-05-04,8749.213999999998,0.0005046427014174792,-1,1
2016-05-05,8754.946999999998,0.0006552588609674004,-1,1
2016-05-06,8745.053,-0.0011301039286700787,-1,1
2016-05-08,8746.757,0.00019485302147392858,-1,1
2016-05-09,8770.920999999998,0.0027626239073519354,-1,1
2016-05-10,8769.365999999998,-0.00017729038945857312,-1,1
2016-05-11,8755.804999999998,-0.0015464059773534489,-1,1
2016-05-12,8767.32,0.0013151275068370438,-1,1
2016-05-13,8761.113,-0.0007079700524219579,-1,1
2016-05-15,8759.869999999999,-0.00014187695102219067,-1,1
2016-05-16,8758.963999999998,-0.00010342619239789297,-1,1
2016-05-17,8754.625999999998,-0.0004952640517759122,-1,1
2016-05-18,8774.746,0.0022982135387623615,-1,1
2016-05-19,8778.163999999999,0.00038952694471161564,-1,1
2016-05-20,8783.507,0.0006086694210771793,-1,1
2016-05-22,8782.975999999999,-6.045421265110651e-05,-1,1
2016-05-23,8784.901999999998,0.00021928785869373968,-1,1
2016-05-24,8809.858999999999,0.002840896802263737,-1,1
2016-05-25,8810.131,3.08745009427458e-05,-1,1
2016-05-26,8812.625,0.00028308319138514726,-1,1
2016-05-27,8822.988,0.001175926582601683,-1,1
2016-05-29,8828.161,0.0005863093092726146,-1,1
2016-05-30,8825.957999999999,-0.0002495423452292256,-1,1
2016-05-31,8818.949999999999,-0.000794021453535132,-1,1
2016-06-01,8820.96,0.00022791828959234373,-1,1
2016-06-02,8825.929999999998,0.0005634307376973791,-1,1
2016-06-03,8787.639,-0.0043384663145978886,-1,1
2016-06-05,8783.56,-0.00046417473453330693,-1,1
2016-06-06,8787.63,0.00046336565128490825,-1,1
2016-06-07,8788.402999999998,8.79645592724021e-05,-1,1
2016-06-08,8766.961,-0.0024398061854923325,-1,1
2016-06-09,8766.398,-6.421837624237536e-05,-1,1
2016-06-10,8759.106,-0.0008318125642937657,-1,1
2016-06-12,8753.869999999999,-0.000597777901078067,-1,1
2016-06-13,8748.595,-0.0006025906256318381,-1,1
2016-06-14,8746.669999999998,-0.00022003533138759135,-1,1
2016-06-15,8737.225999999999,-0.001079725198275372,-1,1
2016-06-16,8747.779999999999,0.0012079348754399089,-1,1
2016-06-17,8731.518,-0.001858985937003288,-1,1
2016-06-19,8740.345,0.0010109353264804444,-1,1
2016-06-20,8740.909,6.45283452769263e-05,-1,1
2016-06-21,8760.735999999999,0.002268299555572506,-1,1
2016-06-22,8767.008,0.000715921584670598,-1,1
2016-06-23,8762.662,-0.0004957221437461579,-1,1
2016-06-24,8711.577,-0.0058298494224701125,-1,1
2016-06-26,8694.506,-0.001959576320108236,-1,1
