,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
967,-1,12650,12658,858.8901876,865.691,-6.800812400000041,-0.007918139592447249,2008-01-03 13:30:00,2008-01-03 17:30:00,0 days 04:00:00
968,1,12658,12662,865.8641382,862.454,-3.410138200000006,-0.003938421802627379,2008-01-03 17:30:00,2008-01-03 19:30:00,0 days 02:00:00
969,-1,12662,12698,862.2815092,861.732,0.5495091999999886,0.0006372735517775618,2008-01-03 19:30:00,2008-01-04 13:30:00,0 days 18:00:00
970,1,12698,12702,861.9043464,857.541,-4.363346399999955,-0.005062448539939202,2008-01-04 13:30:00,2008-01-04 15:30:00,0 days 02:00:00
971,-1,12702,12706,857.3694918000001,862.02,-4.6505081999998765,-0.005424158713924321,2008-01-04 15:30:00,2008-01-04 17:30:00,0 days 02:00:00
972,1,12706,12715,862.192404,859.348,-2.844404000000054,-0.0032990362554853325,2008-01-04 17:30:00,2008-01-06 22:00:00,2 days 04:30:00
973,-1,12715,12718,859.1761303999999,861.346,-2.1698696000000837,-0.002525523607121105,2008-01-06 22:00:00,2008-01-06 23:30:00,0 days 01:30:00
974,1,12718,12721,861.5182692,858.902,-2.6162691999999197,-0.0030368122111088525,2008-01-06 23:30:00,2008-01-07 01:00:00,0 days 01:30:00
975,-1,12721,12736,858.7302196,857.28,1.4502196000000822,0.0016887953479447493,2008-01-07 01:00:00,2008-01-07 08:30:00,0 days 07:30:00
976,1,12736,12752,857.451456,857.779,0.32754399999998896,0.00038199713547393266,2008-01-07 08:30:00,2008-01-07 16:30:00,0 days 08:00:00
977,-1,12752,12769,857.6074442,859.814,-2.206555799999933,-0.0025729205301596725,2008-01-07 16:30:00,2008-01-08 01:00:00,0 days 08:30:00
978,1,12769,12796,859.9859627999999,872.8,12.81403720000003,0.0149002864631409,2008-01-08 01:00:00,2008-01-08 14:30:00,0 days 13:30:00
979,-1,12796,12802,872.62544,879.837,-7.211559999999963,-0.008264210128918537,2008-01-08 14:30:00,2008-01-08 17:30:00,0 days 03:00:00
980,1,12802,12806,880.0129674,877.722,-2.2909673999999995,-0.002603333683557696,2008-01-08 17:30:00,2008-01-08 19:30:00,0 days 02:00:00
981,-1,12806,12816,877.5464556,886.004,-8.457544400000074,-0.009637717007491498,2008-01-08 19:30:00,2008-01-09 00:30:00,0 days 05:00:00
982,1,12816,12826,886.1812008,887.043,0.8617991999999504,0.0009724864386899679,2008-01-09 00:30:00,2008-01-09 05:30:00,0 days 05:00:00
