,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
754,-1,125598,125599,1281.6016284,1280.283075,1.318553399999928,0.0010288324942642202,2017-04-19 18:30:00,2017-04-19 19:00:00,0 days 00:30:00
755,1,125941,125942,1263.7747044,1262.52655,-1.2481543999999758,-0.000987639961184783,2017-05-01 05:30:00,2017-05-01 06:00:00,0 days 00:30:00
756,-1,125958,125958,1264.5180458,1265.550425,-1.032379199999923,-0.0008164210889902712,2017-05-01 14:00:00,2017-05-01 14:00:00,0 days 00:00:00
757,1,125959,125959,1267.4114315999998,1266.291825,-1.11960659999977,-0.0008833805440640052,2017-05-01 14:30:00,2017-05-01 14:30:00,0 days 00:00:00
758,-1,125962,125962,1259.6800136,1258.8592,0.8208135999998376,0.0006516048449908274,2017-05-01 16:00:00,2017-05-01 16:00:00,0 days 00:00:00
759,1,126361,126361,1228.4836476,1229.003375,0.5197273999999652,0.00042306415800918984,2017-05-12 08:30:00,2017-05-12 08:30:00,0 days 00:00:00
760,-1,126727,126728,1249.2411018,1250.466075,-1.2249732000000222,-0.0009805738846047074,2017-05-24 07:30:00,2017-05-24 08:00:00,0 days 00:30:00
761,1,126780,126781,1256.8803257999998,1257.549425,0.6690992000001188,0.0005323491714090967,2017-05-25 11:00:00,2017-05-25 11:30:00,0 days 00:30:00
762,-1,126953,126954,1263.1093276000001,1264.235825,-1.1264973999998347,-0.0008918447321897283,2017-05-31 09:00:00,2017-05-31 09:30:00,0 days 00:30:00
763,1,126970,126970,1273.4256342,1272.003075,-1.4225592000000233,-0.0011171121122386385,2017-05-31 17:30:00,2017-05-31 17:30:00,0 days 00:00:00
764,-1,127035,127038,1261.0057484000001,1260.107475,0.8982734000001074,0.0007123467923439986,2017-06-02 04:00:00,2017-06-02 05:30:00,0 days 01:30:00
765,1,127062,127067,1277.5734636,1278.8762499999998,1.3027863999998317,0.0010197350188605458,2017-06-02 17:30:00,2017-06-02 20:00:00,0 days 02:30:00
