,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
198,-1,672,674,1998.678,1989.728,8.950000000000045,0.0044779599315147856,2022-03-08,2022-03-10,2 days
199,1,674,675,1989.728,1995.168,5.439999999999827,0.002734042039916895,2022-03-10,2022-03-11,1 days
200,-1,675,676,1995.168,1984.742,10.42599999999993,0.005225625110266363,2022-03-11,2022-03-13,2 days
201,1,676,683,1984.742,1918.928,-65.81399999999985,-0.03315997746810406,2022-03-13,2022-03-21,8 days
202,-1,683,684,1918.928,1935.488,-16.559999999999945,-0.008629818315226023,2022-03-21,2022-03-22,1 days
203,1,684,686,1935.488,1945.919,10.43100000000004,0.0053893385027445895,2022-03-22,2022-03-24,2 days
204,-1,686,687,1945.919,1959.155,-13.235999999999876,-0.006801927521135287,2022-03-24,2022-03-25,1 days
205,1,687,689,1959.155,1957.063,-2.091999999999871,-0.0010678072944713124,2022-03-25,2022-03-28,3 days
206,-1,689,690,1957.063,1923.938,33.125,0.016925873106793166,2022-03-28,2022-03-29,1 days
207,1,690,694,1923.938,1923.788,-0.15000000000009095,-7.796509035118415e-05,2022-03-29,2022-04-03,5 days
208,-1,694,695,1923.788,1924.578,-0.7899999999999636,-0.0004106481587367039,2022-04-03,2022-04-04,1 days
209,1,695,702,1924.578,1952.638,28.059999999999945,0.014579819576031605,2022-04-04,2022-04-12,8 days
210,-1,702,703,1952.638,1965.752,-13.114000000000033,-0.006716042604927308,2022-04-12,2022-04-13,1 days
211,1,703,723,1965.752,1883.068,-82.68399999999997,-0.042062274386596044,2022-04-13,2022-05-08,25 days
212,-1,723,724,1883.068,1881.118,1.9500000000000455,0.0010355441226763684,2022-05-08,2022-05-09,1 days
213,1,724,726,1881.118,1833.463,-47.65499999999997,-0.025333339003720146,2022-05-09,2022-05-11,2 days
214,-1,726,727,1833.463,1854.058,-20.595000000000027,-0.01123284189536422,2022-05-11,2022-05-12,1 days
215,1,727,729,1854.058,1809.648,-44.41000000000008,-0.023952864473495428,2022-05-12,2022-05-15,3 days
216,-1,729,730,1809.648,1813.048,-3.400000000000091,-0.0018788184221463222,2022-05-15,2022-05-16,1 days
217,1,730,733,1813.048,1815.948,2.900000000000091,0.001599516394491518,2022-05-16,2022-05-19,3 days
218,-1,733,734,1815.948,1841.973,-26.024999999999864,-0.014331357505831699,2022-05-19,2022-05-20,1 days
219,1,734,736,1841.973,1846.218,4.245000000000118,0.0023045940412806942,2022-05-20,2022-05-23,3 days
220,-1,736,737,1846.218,1853.768,-7.5499999999999545,-0.0040894412252507895,2022-05-23,2022-05-24,1 days
221,1,737,740,1853.768,1852.648,-1.1200000000001182,-0.0006041748482010778,2022-05-24,2022-05-27,3 days
222,-1,740,741,1852.648,1852.538,0.10999999999989996,5.937447372617033e-05,2022-05-27,2022-05-29,2 days
223,1,741,748,1852.538,1851.468,-1.0699999999999363,-0.000577585992837859,2022-05-29,2022-06-06,8 days
224,-1,748,749,1851.468,1839.268,12.200000000000045,0.006589365843752137,2022-06-06,2022-06-07,1 days
225,1,749,756,1839.268,1810.813,-28.454999999999927,-0.015470828612252241,2022-06-07,2022-06-15,8 days
226,-1,756,757,1810.813,1833.708,-22.894999999999982,-0.012643492177270677,2022-06-15,2022-06-16,1 days
227,1,757,759,1833.708,1837.448,3.740000000000009,0.0020395831833639466,2022-06-16,2022-06-19,3 days
228,-1,759,761,1837.448,1838.936,-1.487999999999829,-0.0008098188356893132,2022-06-19,2022-06-21,2 days
229,1,761,775,1838.936,1739.834,-99.10199999999986,-0.0538909456337795,2022-06-21,2022-07-07,16 days
230,-1,775,776,1739.834,1741.738,-1.9039999999999964,-0.0010943572777633026,2022-07-07,2022-07-08,1 days
231,1,776,791,1741.738,1718.998,-22.74000000000001,-0.013055924599451818,2022-07-08,2022-07-26,18 days
232,-1,791,792,1718.998,1717.808,1.1900000000000546,0.000692263748998001,2022-07-26,2022-07-27,1 days
233,1,792,796,1717.808,1762.078,44.26999999999998,0.025771215409405412,2022-07-27,2022-08-01,5 days
234,-1,796,797,1762.078,1772.158,-10.079999999999927,-0.005720518614953374,2022-08-01,2022-08-02,1 days
235,1,797,802,1772.158,1774.428,2.270000000000209,0.001280924161389807,2022-08-02,2022-08-08,6 days
236,-1,802,803,1774.428,1789.044,-14.615999999999985,-0.008237020606076895,2022-08-08,2022-08-09,1 days
237,1,803,835,1789.044,1697.404,-91.6400000000001,-0.051222887754577395,2022-08-09,2022-09-15,37 days
238,-1,835,836,1697.404,1662.355,35.04899999999998,0.020648590435747738,2022-09-15,2022-09-16,1 days
239,1,836,840,1662.355,1666.281,3.925999999999931,0.0023617097431054557,2022-09-16,2022-09-21,5 days
240,-1,840,841,1666.281,1666.928,-0.6470000000001619,-0.00038828985027139495,2022-09-21,2022-09-22,1 days
241,1,841,844,1666.928,1643.935,-22.993000000000166,-0.013793637157693772,2022-09-22,2022-09-26,4 days
242,-1,844,845,1643.935,1627.495,16.440000000000055,0.010000395392761874,2022-09-26,2022-09-27,1 days
243,1,845,849,1627.495,1662.198,34.7030000000002,0.021322953373128728,2022-09-27,2022-10-02,5 days
244,-1,849,851,1662.198,1700.918,-38.7199999999998,-0.023294457098371968,2022-10-02,2022-10-04,2 days
245,1,851,853,1700.918,1718.264,17.346000000000004,0.010198022479625646,2022-10-04,2022-10-06,2 days
246,-1,853,855,1718.264,1695.464,22.799999999999955,0.013269206594562877,2022-10-06,2022-10-09,3 days
247,1,855,861,1695.464,1644.068,-51.39599999999996,-0.030313825595825072,2022-10-09,2022-10-16,7 days
248,-1,861,862,1644.068,1647.345,-3.2770000000000437,-0.001993226557539085,2022-10-16,2022-10-17,1 days
