Time,returns
2007-03-08 16:00:00,3.212274291497508e-05
2007-03-08 20:00:00,-3.17208160873772e-05
2007-03-09 00:00:00,1.7038577555528178e-06
2007-03-09 04:00:00,-5.6578003773122276e-05
2007-03-09 08:00:00,-1.523532889946555e-05
2007-03-09 12:00:00,0.00015977292278357424
2007-03-09 16:00:00,8.879309657139345e-05
2007-03-09 20:00:00,-4.414208391834151e-05
2007-03-11 20:00:00,-8.217504352536764e-06
2007-03-12 00:00:00,-4.9205216991699e-05
2007-03-12 04:00:00,-0.00015067960107983946
2007-03-12 08:00:00,7.261976904371359e-05
2007-03-12 12:00:00,1.8040868521307374e-06
2007-03-12 16:00:00,0.000102381744149449
2007-03-12 20:00:00,5.291436805676675e-05
2007-03-13 00:00:00,-4.1637796625138e-05
2007-03-13 04:00:00,-1.1274241083936154e-05
2007-03-13 08:00:00,0.0001438609381545497
2007-03-13 12:00:00,-8.622398534441356e-05
2007-03-13 16:00:00,0.00029887880514056775
2007-03-13 20:00:00,-1.4225686326030385e-05
2007-03-14 00:00:00,9.988176783748415e-05
2007-03-14 04:00:00,-7.062147812320063e-05
2007-03-14 08:00:00,0.0001194639156714139
2007-03-14 12:00:00,-6.971652280185481e-05
2007-03-14 16:00:00,-0.00012421625802083724
2007-03-14 20:00:00,-1.6280362550635807e-05
2007-03-15 00:00:00,-1.658119303782346e-05
2007-03-15 04:00:00,-3.60684499833841e-06
2007-03-15 08:00:00,-1.948705229148917e-05
2007-03-15 12:00:00,-0.0001474331941021534
2007-03-15 16:00:00,0.0001276640066123491
2007-03-15 20:00:00,-0.0001377673485613018
2007-03-16 00:00:00,0.00011458812328735135
2007-03-16 04:00:00,-2.6902829894148717e-05
2007-03-16 08:00:00,-0.00023627031496353812
2007-03-16 12:00:00,3.5579212847025588e-06
2007-03-16 16:00:00,-5.361918633595142e-05
2007-03-16 20:00:00,-2.7612855972414252e-05
2007-03-18 20:00:00,-6.845771836805348e-05
2007-03-19 00:00:00,-7.653154660436368e-05
2007-03-19 04:00:00,-9.022090860177912e-06
2007-03-19 08:00:00,4.997280967899975e-05
2007-03-19 12:00:00,9.467795421702618e-05
2007-03-19 16:00:00,-9.421794778474712e-06
